team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Liverpool,Divock Origi,0.0,MID,2018-19,36,0.0,0.0,0.018,0.0,0.0,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,0.0,0.0
Liverpool,Divock Origi,0.0,MID,2018-19,36,0.0,0.0,0.018,0.0,0.0,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,0.0,0.0
Liverpool,Dejan Lovren,6.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,0.0,0.0
Liverpool,Dejan Lovren,6.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,0.0,0.0
Liverpool,Dejan Lovren,6.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,0.0,0.0
Liverpool,Daniel Sturridge,15.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,0.0,0.0
Liverpool,Daniel Sturridge,15.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,0.0,0.0
Liverpool,Daniel Sturridge,15.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,0.0,0.0
Liverpool,Andrew Robertson,26.0,DEF,2018-19,36,90.0,0.0,0.007999999999999998,0.19999999999999998,0.07999999999999999,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,6.909176878687069,5.355756020129404
Liverpool,Andrew Robertson,26.0,DEF,2018-19,36,90.0,0.0,0.007999999999999998,0.19999999999999998,0.07999999999999999,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,5.27076172779824,4.238177343244188
Liverpool,Andrew Robertson,26.0,DEF,2018-19,36,90.0,0.0,0.007999999999999998,0.19999999999999998,0.07999999999999999,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,5.875643976269254,4.648851388387937
Liverpool,Alisson,13.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,4.481956787190718,4.481956787190718
Liverpool,Alisson,13.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,3.657348626932534,3.657348626932534
Liverpool,Alisson,13.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,3.9587805577046966,3.9587805577046966
Liverpool,Alberto Moreno,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,0.0,0.0
Liverpool,Adam Lallana,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.008,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,0.0,0.0
Liverpool,Adam Lallana,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.008,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,0.0,0.0
Liverpool,Adam Lallana,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.008,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,0.0,0.0
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,36,57.5,0.1,0.032,0.0,0.036000000000000004,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,3.1375017539828995,2.433607927448957
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,36,57.5,0.1,0.032,0.0,0.036000000000000004,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,2.4227203447742003,1.9548305455231452
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,36,57.5,0.1,0.032,0.0,0.036000000000000004,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,2.6877347760290227,2.1318443846453006
Liverpool,Alex Oxlade-Chamberlain,21.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,21.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,21.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,0.0,0.0
Liverpool,James Milner,0.0,MID,2018-19,36,15.0,0.2,0.12,0.0,0.064,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,4.6545143111681195,4.023437087379067
Liverpool,James Milner,0.0,MID,2018-19,36,15.0,0.2,0.12,0.0,0.064,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,3.4311035328152664,3.011616126590183
Liverpool,James Milner,0.0,MID,2018-19,36,15.0,0.2,0.12,0.0,0.064,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,3.885774412631871,3.3873899238050864
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,36,90.0,0.0,0.03599999999999999,0.1,0.0,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,5.695566832938894,5.1373062118947335
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,36,90.0,0.0,0.03599999999999999,0.1,0.0,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,4.464055177365387,4.092970164166275
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,36,90.0,0.0,0.03599999999999999,0.1,0.0,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,4.917212266986976,4.476333680717127
Liverpool,Jordan Henderson,14.0,MID,2018-19,36,83.0,0.066,0.08,0.166,0.164,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,5.132661991496404,5.326839598816111
Liverpool,Jordan Henderson,14.0,MID,2018-19,36,83.0,0.066,0.08,0.166,0.164,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,4.084219716129139,4.213292764198396
Liverpool,Jordan Henderson,14.0,MID,2018-19,36,83.0,0.066,0.08,0.166,0.164,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,4.473648777640491,4.626997851125656
Liverpool,Joël Matip,0.0,DEF,2018-19,36,90.0,0.0,0.00800000000000001,0.0,0.0,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,4.481956787190718,4.6275899926805
Liverpool,Joël Matip,0.0,DEF,2018-19,36,90.0,0.0,0.00800000000000001,0.0,0.0,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,3.657348626932534,3.7541534129844765
Liverpool,Joël Matip,0.0,DEF,2018-19,36,90.0,0.0,0.00800000000000001,0.0,0.0,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,3.9587805577046966,4.07379236281857
Liverpool,Mohamed Salah,11.0,MID,2018-19,36,89.5,0.16599999999999998,0.188,0.1,0.152,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,6.048937576036275,6.855988256458813
Liverpool,Mohamed Salah,11.0,MID,2018-19,36,89.5,0.16599999999999998,0.188,0.1,0.152,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,4.693283161705944,5.229743017743791
Liverpool,Mohamed Salah,11.0,MID,2018-19,36,89.5,0.16599999999999998,0.188,0.1,0.152,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,5.197264718148611,5.834621804821327
Liverpool,Naby Keïta,8.0,MID,2018-19,36,67.5,0.066,0.038,0.0,0.03,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,3.6217174845399245,3.4700162288214025
Liverpool,Naby Keïta,8.0,MID,2018-19,36,67.5,0.066,0.038,0.0,0.03,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,3.0798700608402374,2.9790317420361307
Liverpool,Naby Keïta,8.0,MID,2018-19,36,67.5,0.066,0.038,0.0,0.03,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,3.280401299584054,3.1605973359237693
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,0.0,0.0
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,0.0,0.0
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,0.0,0.0
Liverpool,Rafael Camacho,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,0.0,0.0
Liverpool,Rafael Camacho,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,0.0,0.0
Liverpool,Rafael Camacho,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,0.0,0.0
Liverpool,Roberto Firmino,0.0,FWD,2018-19,36,90.0,0.2,0.188,0.166,0.182,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,5.938164598452831,5.93816459845283
Liverpool,Roberto Firmino,0.0,FWD,2018-19,36,90.0,0.2,0.188,0.166,0.182,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,4.617762756154608,4.617762756154608
Liverpool,Roberto Firmino,0.0,FWD,2018-19,36,90.0,0.2,0.188,0.166,0.182,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,5.110110896620995,5.110110896620995
Liverpool,Sadio Mané,10.0,MID,2018-19,36,90.0,0.2000000000000001,0.27199999999999996,0.1,0.192,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,6.5647218454792515,8.494361818218849
Liverpool,Sadio Mané,10.0,MID,2018-19,36,90.0,0.2000000000000001,0.27199999999999996,0.1,0.192,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,5.036133445639908,6.318796860828143
Liverpool,Sadio Mané,10.0,MID,2018-19,36,90.0,0.2000000000000001,0.27199999999999996,0.1,0.192,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,5.604598194593581,7.128504612352403
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,36,87.5,0.0,0.006,0.166,0.08600000000000001,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,6.496549463132689,5.373960170815627
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,36,87.5,0.0,0.006,0.166,0.08600000000000001,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,4.99648150065107,4.250277941500681
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,36,87.5,0.0,0.006,0.166,0.08600000000000001,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,5.549777195113279,4.663227864027171
Liverpool,Xherdan Shaqiri,23.0,MID,2018-19,36,0.5,0.0,0.0,0.0,0.0,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,1.6204891967976796,1.6204891967976796
Liverpool,Xherdan Shaqiri,23.0,MID,2018-19,36,0.5,0.0,0.0,0.0,0.0,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,1.4143371567331335,1.4143371567331335
Liverpool,Xherdan Shaqiri,23.0,MID,2018-19,36,0.5,0.0,0.0,0.0,0.0,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,1.4896951394261742,1.4896951394261742
Liverpool,Joe Gomez,12.0,DEF,2018-19,36,2.5,0.0,0.0,0.0,0.0,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,3.481956787190718,3.481956787190718
Liverpool,Joe Gomez,12.0,DEF,2018-19,36,2.5,0.0,0.0,0.0,0.0,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,2.657348626932534,2.657348626932534
Liverpool,Joe Gomez,12.0,DEF,2018-19,36,2.5,0.0,0.0,0.0,0.0,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,2.9587805577046966,2.9587805577046966
Liverpool,Fabinho,0.0,MID,2018-19,36,47.0,0.0,0.0,0.0,0.0,1,36,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26,1.6204891967976796,1.6204891967976796
Liverpool,Fabinho,0.0,MID,2018-19,36,47.0,0.0,0.0,0.0,0.0,1,37,2.016766376082133,0.8872657324298211,0.4143371567331335,2019-05-04,1.4143371567331335,1.4143371567331335
Liverpool,Fabinho,0.0,MID,2018-19,36,47.0,0.0,0.0,0.0,0.0,1,38,2.396079273205697,0.6219957009734746,0.4896951394261741,2019-05-12,1.4896951394261742,1.4896951394261742
Brighton,Markus Suttner,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,0.0,0.0
Brighton,Markus Suttner,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,0.0,0.0
Brighton,Markus Suttner,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,0.0,0.0
Brighton,Leonardo Ulloa,16.0,FWD,2017-18,36,8.5,0.0,0.012,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,1.0,1.0473960976190515
Brighton,Leonardo Ulloa,16.0,FWD,2017-18,36,8.5,0.0,0.012,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,1.0,1.0203823199095434
Brighton,Leonardo Ulloa,16.0,FWD,2017-18,36,8.5,0.0,0.012,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,1.0,1.0159154938319745
Brighton,Jamie Murphy,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,0.0,0.0
Brighton,Jamie Murphy,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,0.0,0.0
Brighton,Jamie Murphy,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,0.0,0.0
Brighton,Sam Baldock,0.0,FWD,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,0.0,0.0
Brighton,Sam Baldock,0.0,FWD,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,0.0,0.0
Brighton,Sam Baldock,0.0,FWD,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,0.0,0.0
Brighton,Izzy Brown,0.0,FWD,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,0.0,0.0
Brighton,Izzy Brown,0.0,FWD,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,0.0,0.0
Brighton,Izzy Brown,0.0,FWD,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,0.0,0.0
Brighton,Ezequiel Schelotto,21.0,DEF,2017-18,36,45.0,0.0,0.0,0.0,0.041999999999999996,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,1.9572304681854056,2.081645224435416
Brighton,Ezequiel Schelotto,21.0,DEF,2017-18,36,45.0,0.0,0.0,0.0,0.041999999999999996,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,1.25975577680368,1.3132593665662315
Brighton,Ezequiel Schelotto,21.0,DEF,2017-18,36,45.0,0.0,0.0,0.0,0.041999999999999996,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,1.0982190748612872,1.1399972461702201
Brighton,Connor Goldson,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,0.0,0.0
Brighton,Connor Goldson,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,0.0,0.0
Brighton,Connor Goldson,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,0.0,0.0
Brighton,Tomer Hemed,0.0,FWD,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,0.0,0.0
Brighton,Tomer Hemed,0.0,FWD,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,0.0,0.0
Brighton,Tomer Hemed,0.0,FWD,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,0.0,0.0
Brighton,Uwe Hünemeier,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,0.0,0.0
Brighton,Uwe Hünemeier,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,0.0,0.0
Brighton,Uwe Hünemeier,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,0.0,0.0
Brighton,Alireza Jahanbakhsh,0.0,MID,2018-19,36,36.0,0.0,0.0,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,1.2393076170463515,1.2393076170463515
Brighton,Alireza Jahanbakhsh,0.0,MID,2018-19,36,36.0,0.0,0.0,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,1.06493894420092,1.06493894420092
Brighton,Alireza Jahanbakhsh,0.0,MID,2018-19,36,36.0,0.0,0.0,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,1.0245547687153218,1.0245547687153218
Brighton,Beram Kayal,7.0,MID,2018-19,36,43.0,0.0,0.0,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,1.2393076170463515,1.2393076170463515
Brighton,Beram Kayal,7.0,MID,2018-19,36,43.0,0.0,0.0,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,1.06493894420092,1.06493894420092
Brighton,Beram Kayal,7.0,MID,2018-19,36,43.0,0.0,0.0,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,1.0245547687153218,1.0245547687153218
Brighton,Anthony Knockaert,11.0,MID,2018-19,36,0.0,0.0,0.1,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,0.0,0.0
Brighton,Anthony Knockaert,11.0,MID,2018-19,36,0.0,0.0,0.1,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,0.0,0.0
Brighton,Anthony Knockaert,11.0,MID,2018-19,36,0.0,0.0,0.1,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,0.0,0.0
Brighton,Shane Duffy,4.0,DEF,2018-19,36,90.0,0.0,0.23399999999999999,0.0,0.2,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,2.9572304681854056,4.936017543780806
Brighton,Shane Duffy,4.0,DEF,2018-19,36,90.0,0.0,0.23399999999999999,0.0,0.2,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,2.2597557768036802,3.1107176330271202
Brighton,Shane Duffy,4.0,DEF,2018-19,36,90.0,0.0,0.23399999999999999,0.0,0.2,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,2.0982190748612872,2.7626909423462207
Brighton,Pascal Groß,13.0,MID,2018-19,36,90.0,0.0,1.1102230246251566e-17,0.0,0.3,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,2.2393076170463515,3.127984447403567
Brighton,Pascal Groß,13.0,MID,2018-19,36,90.0,0.0,1.1102230246251566e-17,0.0,0.3,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,2.06493894420092,2.4471074425048602
Brighton,Pascal Groß,13.0,MID,2018-19,36,90.0,0.0,1.1102230246251566e-17,0.0,0.3,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,2.024554768715322,2.322970278064843
Brighton,Mathew Ryan,1.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,2.9572304681854056,2.9572304681854056
Brighton,Mathew Ryan,1.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,2.2597557768036802,2.2597557768036802
Brighton,Mathew Ryan,1.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,2.0982190748612872,2.0982190748612872
Brighton,Martín Montoya,0.0,DEF,2018-19,36,45.0,0.0,0.0,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,1.9572304681854056,1.9572304681854056
Brighton,Martín Montoya,0.0,DEF,2018-19,36,45.0,0.0,0.0,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,1.25975577680368,1.25975577680368
Brighton,Martín Montoya,0.0,DEF,2018-19,36,45.0,0.0,0.0,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,1.0982190748612872,1.0982190748612872
Brighton,Lewis Dunk,5.0,DEF,2018-19,36,90.0,0.0,0.2,0.0,0.15000000000000002,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,2.9572304681854056,4.586471323840302
Brighton,Lewis Dunk,5.0,DEF,2018-19,36,90.0,0.0,0.2,0.0,0.15000000000000002,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,2.2597557768036802,2.9603980236942373
Brighton,Lewis Dunk,5.0,DEF,2018-19,36,90.0,0.0,0.2,0.0,0.15000000000000002,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,2.0982190748612872,2.6453141753354092
Brighton,Leon Balogun,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,0.0,0.0
Brighton,Leon Balogun,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,0.0,0.0
Brighton,Leon Balogun,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,0.0,0.0
Brighton,Jürgen Locadia,0.0,MID,2018-19,36,45.0,0.0,0.05,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,1.2393076170463515,1.4861622921455782
Brighton,Jürgen Locadia,0.0,MID,2018-19,36,45.0,0.0,0.05,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,1.06493894420092,1.1710968603964589
Brighton,Jürgen Locadia,0.0,MID,2018-19,36,45.0,0.0,0.05,0.0,0.0,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,1.0245547687153218,1.1074479657568554
Brighton,Solly March,20.0,MID,2018-19,36,54.0,0.0,0.034,0.0,0.050000000000000024,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,1.2393076170463515,1.5552816011733617
Brighton,Solly March,20.0,MID,2018-19,36,54.0,0.0,0.034,0.0,0.050000000000000024,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,1.06493894420092,1.20082107693121
Brighton,Solly March,20.0,MID,2018-19,36,54.0,0.0,0.034,0.0,0.050000000000000024,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,1.0245547687153218,1.1306580609284849
Brighton,José Izquierdo,19.0,MID,2018-19,36,45.0,0.0,0.05,0.0,0.05,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,1.2393076170463515,1.6342750972051139
Brighton,José Izquierdo,19.0,MID,2018-19,36,45.0,0.0,0.05,0.0,0.05,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,1.06493894420092,1.2347916101137824
Brighton,José Izquierdo,19.0,MID,2018-19,36,45.0,0.0,0.05,0.0,0.05,1,38,0.3315727881661345,2.419751131126313,0.0245547687153218,2019-05-12,1.0245547687153218,1.1571838839817756
Brighton,Gaëtan Bong,0.0,DEF,2018-19,36,45.0,0.0,0.0,0.0,0.0,1,36,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27,1.9572304681854056,1.9572304681854056
Brighton,Gaëtan Bong,0.0,DEF,2018-19,36,45.0,0.0,0.0,0.0,0.0,1,37,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05,1.25975577680368,1.25975577680368
