team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Liverpool,Alberto Moreno,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,35,2.120181072348256,0.4574166478659064,0.5062343662552684,2019-04-21,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,36,2.66450679454936,-0.2264480424556945,0.6730898590516461,2019-04-26,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,37,1.7839114953892825,0.7095022291512183,0.4317491035517402,2019-05-04,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,38,2.0909864199464083,0.5311685126356113,0.4910637380353455,2019-05-12,0.0,0.0
Liverpool,Adam Lallana,20.0,MID,2018-19,28,0.0,0.0,0.014000000000000002,0.0,0.06000000000000001,1,28,2.320387802460405,0.4479209626541709,0.5269880191911044,2019-02-27,0.0,0.0
Liverpool,Adam Lallana,20.0,MID,2018-19,28,0.0,0.0,0.014000000000000002,0.0,0.06000000000000001,1,29,1.8412320020096835,0.6729524530157288,0.4433683675613767,2019-03-03,0.0,0.0
Liverpool,Adam Lallana,20.0,MID,2018-19,28,0.0,0.0,0.014000000000000002,0.0,0.06000000000000001,1,30,2.271543055920234,0.5369285139877316,0.5073767135440255,2019-03-10,0.0,0.0
Liverpool,Adam Lallana,20.0,MID,2018-19,28,0.0,0.0,0.014000000000000002,0.0,0.06000000000000001,1,31,2.310335983265813,0.6278923456672902,0.4958241952213812,2019-03-17,0.0,0.0
Liverpool,Adam Lallana,20.0,MID,2018-19,28,0.0,0.0,0.014000000000000002,0.0,0.06000000000000001,1,32,1.841470827374004,1.1127245452507184,0.3695909933029812,2019-03-31,0.0,0.0
Liverpool,Adam Lallana,20.0,MID,2018-19,28,0.0,0.0,0.014000000000000002,0.0,0.06000000000000001,1,33,1.9303803496405008,0.5912031216608243,0.4656187627690986,2019-04-05,0.0,0.0
Liverpool,Adam Lallana,20.0,MID,2018-19,28,0.0,0.0,0.014000000000000002,0.0,0.06000000000000001,1,34,2.016171849300199,0.8069180745475075,0.4376290163079872,2019-04-14,0.0,0.0
Liverpool,Adam Lallana,20.0,MID,2018-19,28,0.0,0.0,0.014000000000000002,0.0,0.06000000000000001,1,35,2.120181072348256,0.4574166478659064,0.5062343662552684,2019-04-21,0.0,0.0
Liverpool,Adam Lallana,20.0,MID,2018-19,28,0.0,0.0,0.014000000000000002,0.0,0.06000000000000001,1,36,2.66450679454936,-0.2264480424556945,0.6730898590516461,2019-04-26,0.0,0.0
Liverpool,Adam Lallana,20.0,MID,2018-19,28,0.0,0.0,0.014000000000000002,0.0,0.06000000000000001,1,37,1.7839114953892825,0.7095022291512183,0.4317491035517402,2019-05-04,0.0,0.0
Liverpool,Adam Lallana,20.0,MID,2018-19,28,0.0,0.0,0.014000000000000002,0.0,0.06000000000000001,1,38,2.0909864199464083,0.5311685126356113,0.4910637380353455,2019-05-12,0.0,0.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,28,30.5,0.0,0.0,0.0,0.0,1,28,2.320387802460405,0.4479209626541709,0.5269880191911044,2019-02-27,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,28,30.5,0.0,0.0,0.0,0.0,1,29,1.8412320020096835,0.6729524530157288,0.4433683675613767,2019-03-03,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,28,30.5,0.0,0.0,0.0,0.0,1,30,2.271543055920234,0.5369285139877316,0.5073767135440255,2019-03-10,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,28,30.5,0.0,0.0,0.0,0.0,1,31,2.310335983265813,0.6278923456672902,0.4958241952213812,2019-03-17,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,28,30.5,0.0,0.0,0.0,0.0,1,32,1.841470827374004,1.1127245452507184,0.3695909933029812,2019-03-31,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,28,30.5,0.0,0.0,0.0,0.0,1,33,1.9303803496405008,0.5912031216608243,0.4656187627690986,2019-04-05,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,28,30.5,0.0,0.0,0.0,0.0,1,34,2.016171849300199,0.8069180745475075,0.4376290163079872,2019-04-14,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,28,30.5,0.0,0.0,0.0,0.0,1,35,2.120181072348256,0.4574166478659064,0.5062343662552684,2019-04-21,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,28,30.5,0.0,0.0,0.0,0.0,1,36,2.66450679454936,-0.2264480424556945,0.6730898590516461,2019-04-26,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,28,30.5,0.0,0.0,0.0,0.0,1,37,1.7839114953892825,0.7095022291512183,0.4317491035517402,2019-05-04,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,28,30.5,0.0,0.0,0.0,0.0,1,38,2.0909864199464083,0.5311685126356113,0.4910637380353455,2019-05-12,1.0,1.0
Liverpool,Divock Origi,27.0,MID,2018-19,28,8.0,0.0,0.042,0.0,0.0,1,28,2.320387802460405,0.4479209626541709,0.5269880191911044,2019-02-27,1.5269880191911045,2.0142694577077895
Liverpool,Divock Origi,27.0,MID,2018-19,28,8.0,0.0,0.042,0.0,0.0,1,29,1.8412320020096835,0.6729524530157288,0.4433683675613767,2019-03-03,1.4433683675613767,1.8300270879834102
Liverpool,Divock Origi,27.0,MID,2018-19,28,8.0,0.0,0.042,0.0,0.0,1,30,2.271543055920234,0.5369285139877316,0.5073767135440255,2019-03-10,1.5073767135440255,1.9844007552872747
Liverpool,Divock Origi,27.0,MID,2018-19,28,8.0,0.0,0.042,0.0,0.0,1,31,2.310335983265813,0.6278923456672902,0.4958241952213812,2019-03-17,1.495824195221381,1.980994751707202
Liverpool,Divock Origi,27.0,MID,2018-19,28,8.0,0.0,0.042,0.0,0.0,1,32,1.841470827374004,1.1127245452507184,0.3695909933029812,2019-03-31,1.3695909933029813,1.756299867051522
Liverpool,Divock Origi,27.0,MID,2018-19,28,8.0,0.0,0.042,0.0,0.0,1,33,1.9303803496405008,0.5912031216608243,0.4656187627690986,2019-04-05,1.4656187627690986,1.8709986361936037
Liverpool,Divock Origi,27.0,MID,2018-19,28,8.0,0.0,0.042,0.0,0.0,1,34,2.016171849300199,0.8069180745475075,0.4376290163079872,2019-04-14,1.4376290163079872,1.8610251046610289
Liverpool,Divock Origi,27.0,MID,2018-19,28,8.0,0.0,0.042,0.0,0.0,1,35,2.120181072348256,0.4574166478659064,0.5062343662552684,2019-04-21,1.5062343662552684,1.9514723914484022
Liverpool,Divock Origi,27.0,MID,2018-19,28,8.0,0.0,0.042,0.0,0.0,1,36,2.66450679454936,-0.2264480424556945,0.6730898590516461,2019-04-26,1.673089859051646,2.2326362859070117
Liverpool,Divock Origi,27.0,MID,2018-19,28,8.0,0.0,0.042,0.0,0.0,1,37,1.7839114953892825,0.7095022291512183,0.4317491035517402,2019-05-04,1.4317491035517402,1.8063705175834897
Liverpool,Divock Origi,27.0,MID,2018-19,28,8.0,0.0,0.042,0.0,0.0,1,38,2.0909864199464083,0.5311685126356113,0.4910637380353455,2019-05-12,1.4910637380353455,1.9301708862240912
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,28,83.0,0.066,0.06000000000000001,0.0,0.041999999999999996,1,28,2.320387802460405,0.4479209626541709,0.5269880191911044,2019-02-27,3.2927159940030384,3.515473223039237
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,28,83.0,0.066,0.06000000000000001,0.0,0.041999999999999996,1,29,1.8412320020096835,0.6729524530157288,0.4433683675613767,2019-03-03,3.050974928224572,3.227733200417502
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,28,83.0,0.066,0.06000000000000001,0.0,0.041999999999999996,1,30,2.271543055920234,0.5369285139877316,0.5073767135440255,2019-03-10,3.256985921997703,3.475054055366045
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,28,83.0,0.066,0.06000000000000001,0.0,0.041999999999999996,1,31,2.310335983265813,0.6278923456672902,0.4958241952213812,2019-03-17,3.2582350696990994,3.480027324092618
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,28,83.0,0.066,0.06000000000000001,0.0,0.041999999999999996,1,32,1.841470827374004,1.1127245452507184,0.3695909933029812,2019-03-31,2.9772763663364024,3.154057565764307
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,28,83.0,0.066,0.06000000000000001,0.0,0.041999999999999996,1,33,1.9303803496405008,0.5912031216608243,0.4656187627690986,2019-04-05,3.102644278150464,3.287960791715952
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,28,83.0,0.066,0.06000000000000001,0.0,0.041999999999999996,1,34,2.016171849300199,0.8069180745475075,0.4376290163079872,2019-04-14,3.102965726577053,3.296518224109872
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,28,83.0,0.066,0.06000000000000001,0.0,0.041999999999999996,1,35,2.120181072348256,0.4574166478659064,0.5062343662552684,2019-04-21,3.2058941201301927,3.4094315030756253
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,28,83.0,0.066,0.06000000000000001,0.0,0.041999999999999996,1,36,2.66450679454936,-0.2264480424556945,0.6730898590516461,2019-04-26,3.552377101252935,3.8081697535296737
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,28,83.0,0.066,0.06000000000000001,0.0,0.041999999999999996,1,37,1.7839114953892825,0.7095022291512183,0.4317491035517402,2019-05-04,3.0204398970302035,3.191695400587575
Liverpool,Georginio Wijnaldum,5.0,MID,2018-19,28,83.0,0.066,0.06000000000000001,0.0,0.041999999999999996,1,38,2.0909864199464083,0.5311685126356113,0.4910637380353455,2019-05-12,3.1810892566176605,3.381823952932516
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,28,9.5,0.0,0.0,0.0,0.04,1,28,2.320387802460405,0.4479209626541709,0.5269880191911044,2019-02-27,1.5269880191911045,1.805434555486353
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,28,9.5,0.0,0.0,0.0,0.04,1,29,1.8412320020096835,0.6729524530157288,0.4433683675613767,2019-03-03,1.4433683675613767,1.6643162078025386
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,28,9.5,0.0,0.0,0.0,0.04,1,30,2.271543055920234,0.5369285139877316,0.5073767135440255,2019-03-10,1.5073767135440255,1.7799618802544535
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,28,9.5,0.0,0.0,0.0,0.04,1,31,2.310335983265813,0.6278923456672902,0.4958241952213812,2019-03-17,1.495824195221381,1.7730645132132787
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,28,9.5,0.0,0.0,0.0,0.04,1,32,1.841470827374004,1.1127245452507184,0.3695909933029812,2019-03-31,1.3695909933029813,1.5905674925878617
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,28,9.5,0.0,0.0,0.0,0.04,1,33,1.9303803496405008,0.5912031216608243,0.4656187627690986,2019-04-05,1.4656187627690986,1.6972644047259586
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,28,9.5,0.0,0.0,0.0,0.04,1,34,2.016171849300199,0.8069180745475075,0.4376290163079872,2019-04-14,1.4376290163079872,1.679569638224011
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,28,9.5,0.0,0.0,0.0,0.04,1,35,2.120181072348256,0.4574166478659064,0.5062343662552684,2019-04-21,1.5062343662552684,1.760656094937059
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,28,9.5,0.0,0.0,0.0,0.04,1,36,2.66450679454936,-0.2264480424556945,0.6730898590516461,2019-04-26,1.673089859051646,1.9928306743975692
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,28,9.5,0.0,0.0,0.0,0.04,1,37,1.7839114953892825,0.7095022291512183,0.4317491035517402,2019-05-04,1.4317491035517402,1.6458184829984541
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,28,9.5,0.0,0.0,0.0,0.04,1,38,2.0909864199464083,0.5311685126356113,0.4910637380353455,2019-05-12,1.4910637380353455,1.7419821084289144
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,28,90.0,0.0,0.015999999999999986,0.0,0.0,1,28,2.320387802460405,0.4479209626541709,0.5269880191911044,2019-02-27,4.107952076764418,4.330709305800616
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,28,90.0,0.0,0.015999999999999986,0.0,0.0,1,29,1.8412320020096835,0.6729524530157288,0.4433683675613767,2019-03-03,3.7734734702455066,3.9502317424384366
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,28,90.0,0.0,0.015999999999999986,0.0,0.0,1,30,2.271543055920234,0.5369285139877316,0.5073767135440255,2019-03-10,4.029506854176102,4.247574987544445
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,28,90.0,0.0,0.015999999999999986,0.0,0.0,1,31,2.310335983265813,0.6278923456672902,0.4958241952213812,2019-03-17,3.983296780885525,4.205089035279043
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,28,90.0,0.0,0.015999999999999986,0.0,0.0,1,32,1.841470827374004,1.1127245452507184,0.3695909933029812,2019-03-31,3.4783639732119247,3.6551451726398287
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,28,90.0,0.0,0.015999999999999986,0.0,0.0,1,33,1.9303803496405008,0.5912031216608243,0.4656187627690986,2019-04-05,3.8624750510763945,4.047791564641882
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,28,90.0,0.0,0.015999999999999986,0.0,0.0,1,34,2.016171849300199,0.8069180745475075,0.4376290163079872,2019-04-14,3.750516065231949,3.944068562764768
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,28,90.0,0.0,0.015999999999999986,0.0,0.0,1,35,2.120181072348256,0.4574166478659064,0.5062343662552684,2019-04-21,4.024937465021074,4.228474847966506
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,28,90.0,0.0,0.015999999999999986,0.0,0.0,1,36,2.66450679454936,-0.2264480424556945,0.6730898590516461,2019-04-26,4.692359436206584,4.948152088483322
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,28,90.0,0.0,0.015999999999999986,0.0,0.0,1,37,1.7839114953892825,0.7095022291512183,0.4317491035517402,2019-05-04,3.726996414206961,3.8982519177643318
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,28,90.0,0.0,0.015999999999999986,0.0,0.0,1,38,2.0909864199464083,0.5311685126356113,0.4910637380353455,2019-05-12,3.964254952141382,4.1649896484562365
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,28,7.0,0.0,0.018,0.0,0.0,1,28,2.320387802460405,0.4479209626541709,0.5269880191911044,2019-02-27,3.1079520767644175,3.3585539594301412
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,28,7.0,0.0,0.018,0.0,0.0,1,29,1.8412320020096835,0.6729524530157288,0.4433683675613767,2019-03-03,2.7734734702455066,2.9723265264625525
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,28,7.0,0.0,0.018,0.0,0.0,1,30,2.271543055920234,0.5369285139877316,0.5073767135440255,2019-03-10,3.029506854176102,3.2748335042154872
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,28,7.0,0.0,0.018,0.0,0.0,1,31,2.310335983265813,0.6278923456672902,0.4958241952213812,2019-03-17,2.983296780885525,3.2328130670782325
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,28,7.0,0.0,0.018,0.0,0.0,1,32,1.841470827374004,1.1127245452507184,0.3695909933029812,2019-03-31,2.4783639732119247,2.677242822568317
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,28,7.0,0.0,0.018,0.0,0.0,1,33,1.9303803496405008,0.5912031216608243,0.4656187627690986,2019-04-05,2.8624750510763945,3.0709561288375684
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,28,7.0,0.0,0.018,0.0,0.0,1,34,2.016171849300199,0.8069180745475075,0.4376290163079872,2019-04-14,2.750516065231949,2.9682626249563704
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,28,7.0,0.0,0.018,0.0,0.0,1,35,2.120181072348256,0.4574166478659064,0.5062343662552684,2019-04-21,3.0249374650210736,3.2539170208346855
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,28,7.0,0.0,0.018,0.0,0.0,1,36,2.66450679454936,-0.2264480424556945,0.6730898590516461,2019-04-26,3.6923594362065844,3.980126170017915
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,28,7.0,0.0,0.018,0.0,0.0,1,37,1.7839114953892825,0.7095022291512183,0.4317491035517402,2019-05-04,2.726996414206961,2.9196588557090033
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,28,7.0,0.0,0.018,0.0,0.0,1,38,2.0909864199464083,0.5311685126356113,0.4910637380353455,2019-05-12,2.964254952141382,3.190081485495594
Liverpool,Sadio Mané,10.0,MID,2018-19,28,88.0,0.516,0.238,0.0,0.05,1,28,2.320387802460405,0.4479209626541709,0.5269880191911044,2019-02-27,8.513588549538948,5.636307674488046
Liverpool,Sadio Mané,10.0,MID,2018-19,28,88.0,0.516,0.238,0.0,0.05,1,29,1.8412320020096835,0.6729524530157288,0.4433683675613767,2019-03-03,7.19374693274636,4.910619250254353
Liverpool,Sadio Mané,10.0,MID,2018-19,28,88.0,0.516,0.238,0.0,0.05,1,30,2.271543055920234,0.5369285139877316,0.5073767135440255,2019-03-10,8.36795779781823,5.551244408477139
Liverpool,Sadio Mané,10.0,MID,2018-19,28,88.0,0.516,0.238,0.0,0.05,1,31,2.310335983265813,0.6278923456672902,0.4958241952213812,2019-03-17,8.456491032047179,5.591674412797571
Liverpool,Sadio Mané,10.0,MID,2018-19,28,88.0,0.516,0.238,0.0,0.05,1,32,1.841470827374004,1.1127245452507184,0.3695909933029812,2019-03-31,7.120585727927911,4.837161901984146
Liverpool,Sadio Mané,10.0,MID,2018-19,28,88.0,0.516,0.238,0.0,0.05,1,33,1.9303803496405008,0.5912031216608243,0.4656187627690986,2019-04-05,7.4460000648415905,5.0523284312873695
Liverpool,Sadio Mané,10.0,MID,2018-19,28,88.0,0.516,0.238,0.0,0.05,1,34,2.016171849300199,0.8069180745475075,0.4376290163079872,2019-04-14,7.6393523875025,5.139299294370254
Liverpool,Sadio Mané,10.0,MID,2018-19,28,88.0,0.516,0.238,0.0,0.05,1,35,2.120181072348256,0.4574166478659064,0.5062343662552684,2019-04-21,7.976301532913768,5.347277003201931
Liverpool,Sadio Mané,10.0,MID,2018-19,28,88.0,0.516,0.238,0.0,0.05,1,36,2.66450679454936,-0.2264480424556945,0.6730898590516461,2019-04-26,9.547517388988995,6.243528963747789
Liverpool,Sadio Mané,10.0,MID,2018-19,28,88.0,0.516,0.238,0.0,0.05,1,37,1.7839114953892825,0.7095022291512183,0.4317491035517402,2019-05-04,7.03424076165609,4.822190507373378
Liverpool,Sadio Mané,10.0,MID,2018-19,28,88.0,0.516,0.238,0.0,0.05,1,38,2.0909864199464083,0.5311685126356113,0.4910637380353455,2019-05-12,7.885808701497079,5.2929855407635324
Liverpool,Fabinho,3.0,MID,2018-19,28,90.0,0.0,0.0,0.0,0.05,1,28,2.320387802460405,0.4479209626541709,0.5269880191911044,2019-02-27,2.5269880191911045,2.875046189560165
Liverpool,Fabinho,3.0,MID,2018-19,28,90.0,0.0,0.0,0.0,0.05,1,29,1.8412320020096835,0.6729524530157288,0.4433683675613767,2019-03-03,2.443368367561377,2.7195531678628293
Liverpool,Fabinho,3.0,MID,2018-19,28,90.0,0.0,0.0,0.0,0.05,1,30,2.271543055920234,0.5369285139877316,0.5073767135440255,2019-03-10,2.5073767135440255,2.8481081719320605
Liverpool,Fabinho,3.0,MID,2018-19,28,90.0,0.0,0.0,0.0,0.05,1,31,2.310335983265813,0.6278923456672902,0.4958241952213812,2019-03-17,2.495824195221381,2.842374592711253
Liverpool,Fabinho,3.0,MID,2018-19,28,90.0,0.0,0.0,0.0,0.05,1,32,1.841470827374004,1.1127245452507184,0.3695909933029812,2019-03-31,2.3695909933029813,2.6458116174090818
Liverpool,Fabinho,3.0,MID,2018-19,28,90.0,0.0,0.0,0.0,0.05,1,33,1.9303803496405008,0.5912031216608243,0.4656187627690986,2019-04-05,2.4656187627690986,2.755175815215174
Liverpool,Fabinho,3.0,MID,2018-19,28,90.0,0.0,0.0,0.0,0.05,1,34,2.016171849300199,0.8069180745475075,0.4376290163079872,2019-04-14,2.4376290163079872,2.740054793703017
Liverpool,Fabinho,3.0,MID,2018-19,28,90.0,0.0,0.0,0.0,0.05,1,35,2.120181072348256,0.4574166478659064,0.5062343662552684,2019-04-21,2.5062343662552684,2.824261527107507
Liverpool,Fabinho,3.0,MID,2018-19,28,90.0,0.0,0.0,0.0,0.05,1,36,2.66450679454936,-0.2264480424556945,0.6730898590516461,2019-04-26,2.673089859051646,3.0727658782340503
Liverpool,Fabinho,3.0,MID,2018-19,28,90.0,0.0,0.0,0.0,0.05,1,37,1.7839114953892825,0.7095022291512183,0.4317491035517402,2019-05-04,2.43174910355174,2.6993358278601325
Liverpool,Fabinho,3.0,MID,2018-19,28,90.0,0.0,0.0,0.0,0.05,1,38,2.0909864199464083,0.5311685126356113,0.4910637380353455,2019-05-12,2.4910637380353453,2.8047117010273066
Liverpool,Roberto Firmino,0.0,FWD,2018-19,28,59.5,0.05,0.144,0.066,0.08399999999999999,1,28,2.320387802460405,0.4479209626541709,0.5269880191911044,2019-02-27,1.9235143453792412,2.9212811004372154
Liverpool,Roberto Firmino,0.0,FWD,2018-19,28,59.5,0.05,0.144,0.066,0.08399999999999999,1,29,1.8412320020096835,0.6729524530157288,0.4433683675613767,2019-03-03,1.732810336799854,2.5245400976640178
Liverpool,Roberto Firmino,0.0,FWD,2018-19,28,59.5,0.05,0.144,0.066,0.08399999999999999,1,30,2.271543055920234,0.5369285139877316,0.5073767135440255,2019-03-10,1.9040741362562532,2.8808376503019537
Liverpool,Roberto Firmino,0.0,FWD,2018-19,28,59.5,0.05,0.144,0.066,0.08399999999999999,1,31,2.310335983265813,0.6278923456672902,0.4958241952213812,2019-03-17,1.9195137213397937,2.912958194144093
Liverpool,Roberto Firmino,0.0,FWD,2018-19,28,59.5,0.05,0.144,0.066,0.08399999999999999,1,32,1.841470827374004,1.1127245452507184,0.3695909933029812,2019-03-31,1.7329053892948536,2.5247378450656752
Liverpool,Roberto Firmino,0.0,FWD,2018-19,28,59.5,0.05,0.144,0.066,0.08399999999999999,1,33,1.9303803496405008,0.5912031216608243,0.4656187627690986,2019-04-05,1.7682913791569193,2.5983549295023343
Liverpool,Roberto Firmino,0.0,FWD,2018-19,28,59.5,0.05,0.144,0.066,0.08399999999999999,1,34,2.016171849300199,0.8069180745475075,0.4376290163079872,2019-04-14,1.8024363960214793,2.6693902912205645
Liverpool,Roberto Firmino,0.0,FWD,2018-19,28,59.5,0.05,0.144,0.066,0.08399999999999999,1,35,2.120181072348256,0.4574166478659064,0.5062343662552684,2019-04-21,1.843832066794606,2.755509927904356
Liverpool,Roberto Firmino,0.0,FWD,2018-19,28,59.5,0.05,0.144,0.066,0.08399999999999999,1,36,2.66450679454936,-0.2264480424556945,0.6730898590516461,2019-04-26,2.0604737042306454,3.20621162588687
Liverpool,Roberto Firmino,0.0,FWD,2018-19,28,59.5,0.05,0.144,0.066,0.08399999999999999,1,37,1.7839114953892825,0.7095022291512183,0.4317491035517402,2019-05-04,1.7099967751649345,2.4770787181823257
Liverpool,Roberto Firmino,0.0,FWD,2018-19,28,59.5,0.05,0.144,0.066,0.08399999999999999,1,38,2.0909864199464083,0.5311685126356113,0.4910637380353455,2019-05-12,1.8322125951386705,2.731336755715626
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.034,1,28,2.320387802460405,0.4479209626541709,0.5269880191911044,2019-02-27,3.1079520767644175,3.344631632615379
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.034,1,29,1.8412320020096835,0.6729524530157288,0.4433683675613767,2019-03-03,2.7734734702455066,2.9612791344504945
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.034,1,30,2.271543055920234,0.5369285139877316,0.5073767135440255,2019-03-10,3.029506854176102,3.261204245879966
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.034,1,31,2.310335983265813,0.6278923456672902,0.4958241952213812,2019-03-17,2.983296780885525,3.218951051178638
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.034,1,32,1.841470827374004,1.1127245452507184,0.3695909933029812,2019-03-31,2.4783639732119247,2.666193997604073
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.034,1,33,1.9303803496405008,0.5912031216608243,0.4656187627690986,2019-04-05,2.8624750510763945,3.0593738467397253
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.034,1,34,2.016171849300199,0.8069180745475075,0.4376290163079872,2019-04-14,2.750516065231949,2.956165593860569
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.034,1,35,2.120181072348256,0.4574166478659064,0.5062343662552684,2019-04-21,3.0249374650210736,3.241195934400596
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.034,1,36,2.66450679454936,-0.2264480424556945,0.6730898590516461,2019-04-26,3.6923594362065844,3.964139129250619
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.034,1,37,1.7839114953892825,0.7095022291512183,0.4317491035517402,2019-05-04,2.726996414206961,2.9089553867366673
Liverpool,Nathaniel Clyne,0.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.034,1,38,2.0909864199464083,0.5311685126356113,0.4910637380353455,2019-05-12,2.964254952141382,3.1775355669759158
Liverpool,Naby Keïta,8.0,MID,2018-19,28,45.0,0.0,0.018000000000000006,0.1,0.02,1,28,2.320387802460405,0.4479209626541709,0.5269880191911044,2019-02-27,2.223104359929226,1.875046189560165
Liverpool,Naby Keïta,8.0,MID,2018-19,28,45.0,0.0,0.018000000000000006,0.1,0.02,1,29,1.8412320020096835,0.6729524530157288,0.4433683675613767,2019-03-03,1.9957379681642817,1.7195531678628293
