team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Huddersfield,Matty Daly,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,0.7093915001264925,2.231629286847417,0.0702741013787854,2019-05-05,0.0,0.0
Huddersfield,Matty Daly,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.5849363161989308,1.8978816622817751,0.1088470214031853,2019-05-12,0.0,0.0
Huddersfield,Mathias Jørgensen,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,0.3638048939414471,2.5973620015053807,0.01,2019-04-13,0.0,0.0
Huddersfield,Mathias Jørgensen,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.138176112058476,1.6196714456701236,0.2024073134203134,2019-04-20,0.0,0.0
Huddersfield,Mathias Jørgensen,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,-0.0024545836234803,2.9606221831439283,0.01,2019-04-26,0.0,0.0
Huddersfield,Mathias Jørgensen,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,0.7093915001264925,2.231629286847417,0.0702741013787854,2019-05-05,0.0,0.0
Huddersfield,Mathias Jørgensen,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.5849363161989308,1.8978816622817751,0.1088470214031853,2019-05-12,0.0,0.0
Huddersfield,Karlan Grant,16.0,FWD,2018-19,34,90.0,0.134,0.25199999999999995,0.2,0.118,1,34,0.3638048939414471,2.5973620015053807,0.01,2019-04-13,2.413282359517484,2.495502265548251
Huddersfield,Karlan Grant,16.0,FWD,2018-19,34,90.0,0.134,0.25199999999999995,0.2,0.118,1,35,1.138176112058476,1.6196714456701236,0.2024073134203134,2019-04-20,3.292968063298429,3.550195864623644
Huddersfield,Karlan Grant,16.0,FWD,2018-19,34,90.0,0.134,0.25199999999999995,0.2,0.118,1,36,-0.0024545836234803,2.9606221831439283,0.01,2019-04-26,1.9972115930037264,1.9966568571048198
Huddersfield,Karlan Grant,16.0,FWD,2018-19,34,90.0,0.134,0.25199999999999995,0.2,0.118,1,37,0.7093915001264925,2.231629286847417,0.0702741013787854,2019-05-05,2.8058687441436954,2.9661912231722827
Huddersfield,Karlan Grant,16.0,FWD,2018-19,34,90.0,0.134,0.25199999999999995,0.2,0.118,1,38,0.5849363161989308,1.8978816622817751,0.1088470214031853,2019-05-12,2.6644876552019854,2.7966832626629436
Huddersfield,Juninho Bacuna,7.0,MID,2018-19,34,44.5,0.066,0.012,0.0,0.07800000000000001,1,34,0.3638048939414471,2.5973620015053807,0.01,2019-04-13,1.1300556150006775,1.1169586388187855
Huddersfield,Juninho Bacuna,7.0,MID,2018-19,34,44.5,0.066,0.012,0.0,0.07800000000000001,1,35,1.138176112058476,1.6196714456701236,0.2024073134203134,2019-04-20,1.5780054303996105,1.5370310903655053
Huddersfield,Juninho Bacuna,7.0,MID,2018-19,34,44.5,0.066,0.012,0.0,0.07800000000000001,1,36,-0.0024545836234803,2.9606221831439283,0.01,2019-04-26,1.0091899874042516,1.0092783524146969
Huddersfield,Juninho Bacuna,7.0,MID,2018-19,34,44.5,0.066,0.012,0.0,0.07800000000000001,1,37,0.7093915001264925,2.231629286847417,0.0702741013787854,2019-05-05,1.304373296420528,1.2788352024159741
Huddersfield,Juninho Bacuna,7.0,MID,2018-19,34,44.5,0.066,0.012,0.0,0.07800000000000001,1,38,0.5849363161989308,1.8978816622817751,0.1088470214031853,2019-05-12,1.3018760057488326,1.280818298365671
Huddersfield,Jonathan Hogg,6.0,MID,2018-19,34,85.0,0.0,0.0,0.0,0.066,1,34,0.3638048939414471,2.5973620015053807,0.01,2019-04-13,2.01,2.0820333690004067
Huddersfield,Jonathan Hogg,6.0,MID,2018-19,34,85.0,0.0,0.0,0.0,0.066,1,35,1.138176112058476,1.6196714456701236,0.2024073134203134,2019-04-20,2.2024073134203133,2.4277661836078916
Huddersfield,Jonathan Hogg,6.0,MID,2018-19,34,85.0,0.0,0.0,0.0,0.066,1,36,-0.0024545836234803,2.9606221831439283,0.01,2019-04-26,2.01,2.009513992442551
Huddersfield,Jonathan Hogg,6.0,MID,2018-19,34,85.0,0.0,0.0,0.0,0.066,1,37,0.7093915001264925,2.231629286847417,0.0702741013787854,2019-05-05,2.0702741013787853,2.210733618403831
Huddersfield,Jonathan Hogg,6.0,MID,2018-19,34,85.0,0.0,0.0,0.0,0.066,1,38,0.5849363161989308,1.8978816622817751,0.1088470214031853,2019-05-12,2.1088470214031854,2.224664412010574
Huddersfield,Jonas Lössl,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.028000000000000004,1,34,0.3638048939414471,2.5973620015053807,0.01,2019-04-13,0.0,0.0
Huddersfield,Jonas Lössl,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.028000000000000004,1,35,1.138176112058476,1.6196714456701236,0.2024073134203134,2019-04-20,0.0,0.0
Huddersfield,Jonas Lössl,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.028000000000000004,1,36,-0.0024545836234803,2.9606221831439283,0.01,2019-04-26,0.0,0.0
Huddersfield,Jonas Lössl,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.028000000000000004,1,37,0.7093915001264925,2.231629286847417,0.0702741013787854,2019-05-05,0.0,0.0
Huddersfield,Jonas Lössl,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.028000000000000004,1,38,0.5849363161989308,1.8978816622817751,0.1088470214031853,2019-05-12,0.0,0.0
Huddersfield,Jon Gorenc Stanković,27.0,MID,2018-19,34,23.0,0.0,0.012,0.0,0.1,1,34,0.3638048939414471,2.5973620015053807,0.01,2019-04-13,1.01,1.140969761818921
Huddersfield,Jon Gorenc Stanković,27.0,MID,2018-19,34,23.0,0.0,0.012,0.0,0.1,1,35,1.138176112058476,1.6196714456701236,0.2024073134203134,2019-04-20,1.2024073134203135,1.6121507137613649
Huddersfield,Jon Gorenc Stanković,27.0,MID,2018-19,34,23.0,0.0,0.012,0.0,0.1,1,36,-0.0024545836234803,2.9606221831439283,0.01,2019-04-26,1.01,1.009116349895547
Huddersfield,Jon Gorenc Stanković,27.0,MID,2018-19,34,23.0,0.0,0.012,0.0,0.1,1,37,0.7093915001264925,2.231629286847417,0.0702741013787854,2019-05-05,1.0702741013787853,1.3256550414243227
Huddersfield,Jon Gorenc Stanković,27.0,MID,2018-19,34,23.0,0.0,0.012,0.0,0.1,1,38,0.5849363161989308,1.8978816622817751,0.1088470214031853,2019-05-12,1.1088470214031854,1.3194240952348004
Huddersfield,Joel Coleman,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,0.3638048939414471,2.5973620015053807,0.01,2019-04-13,0.0,0.0
Huddersfield,Joel Coleman,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.138176112058476,1.6196714456701236,0.2024073134203134,2019-04-20,0.0,0.0
Huddersfield,Joel Coleman,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,-0.0024545836234803,2.9606221831439283,0.01,2019-04-26,0.0,0.0
Huddersfield,Joel Coleman,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,0.7093915001264925,2.231629286847417,0.0702741013787854,2019-05-05,0.0,0.0
Huddersfield,Joel Coleman,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.5849363161989308,1.8978816622817751,0.1088470214031853,2019-05-12,0.0,0.0
Huddersfield,Jason Puncheon,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,0.3638048939414471,2.5973620015053807,0.01,2019-04-13,0.0,0.0
Huddersfield,Jason Puncheon,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.138176112058476,1.6196714456701236,0.2024073134203134,2019-04-20,0.0,0.0
Huddersfield,Jason Puncheon,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,-0.0024545836234803,2.9606221831439283,0.01,2019-04-26,0.0,0.0
Huddersfield,Jason Puncheon,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,0.7093915001264925,2.231629286847417,0.0702741013787854,2019-05-05,0.0,0.0
Huddersfield,Jason Puncheon,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.5849363161989308,1.8978816622817751,0.1088470214031853,2019-05-12,0.0,0.0
Huddersfield,Laurent Depoitre,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,0.3638048939414471,2.5973620015053807,0.01,2019-04-13,0.0,0.0
Huddersfield,Laurent Depoitre,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.138176112058476,1.6196714456701236,0.2024073134203134,2019-04-20,0.0,0.0
Huddersfield,Laurent Depoitre,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,-0.0024545836234803,2.9606221831439283,0.01,2019-04-26,0.0,0.0
Huddersfield,Laurent Depoitre,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,0.7093915001264925,2.231629286847417,0.0702741013787854,2019-05-05,0.0,0.0
Huddersfield,Laurent Depoitre,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.5849363161989308,1.8978816622817751,0.1088470214031853,2019-05-12,0.0,0.0
Huddersfield,Tommy Smith,0.0,DEF,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,34,0.3638048939414471,2.5973620015053807,0.01,2019-04-13,2.04,2.04
Huddersfield,Tommy Smith,0.0,DEF,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,35,1.138176112058476,1.6196714456701236,0.2024073134203134,2019-04-20,2.8096292536812535,2.8096292536812535
Huddersfield,Tommy Smith,0.0,DEF,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,36,-0.0024545836234803,2.9606221831439283,0.01,2019-04-26,2.04,2.04
Huddersfield,Tommy Smith,0.0,DEF,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,37,0.7093915001264925,2.231629286847417,0.0702741013787854,2019-05-05,2.2810964055151417,2.2810964055151417
Huddersfield,Tommy Smith,0.0,DEF,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,38,0.5849363161989308,1.8978816622817751,0.1088470214031853,2019-05-12,2.4353880856127414,2.4353880856127414
Watford,Richarlison,11.0,MID,2017-18,34,8.0,0.0,0.10800000000000001,0.0,0.01599999999999999,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,1.1740041474756635,1.9253343712066888
Watford,Richarlison,11.0,MID,2017-18,34,8.0,0.0,0.10800000000000001,0.0,0.01599999999999999,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,1.7363707317767345,3.5735536668822485
Watford,Richarlison,11.0,MID,2017-18,34,8.0,0.0,0.10800000000000001,0.0,0.01599999999999999,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,1.274151914696475,2.084877404470955
Watford,Richarlison,11.0,MID,2017-18,34,8.0,0.0,0.10800000000000001,0.0,0.01599999999999999,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,1.0767978624155063,1.479191298262554
Watford,Richarlison,11.0,MID,2017-18,34,8.0,0.0,0.10800000000000001,0.0,0.01599999999999999,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,1.3148866901523022,2.242456850795211
Watford,Orestis Karnezis,30.0,GK,2017-18,34,90.0,0.0,0.0,0.0,0.0,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,2.696016589902654,2.696016589902654
Watford,Orestis Karnezis,30.0,GK,2017-18,34,90.0,0.0,0.0,0.0,0.0,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,4.945482927106938,4.945482927106938
Watford,Orestis Karnezis,30.0,GK,2017-18,34,90.0,0.0,0.0,0.0,0.0,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,3.0966076587859,3.0966076587859
Watford,Orestis Karnezis,30.0,GK,2017-18,34,90.0,0.0,0.0,0.0,0.0,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,2.3071914496620254,2.3071914496620254
Watford,Orestis Karnezis,30.0,GK,2017-18,34,90.0,0.0,0.0,0.0,0.0,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,3.259546760609209,3.259546760609209
Watford,Molla Wagué,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,0.0,0.0
Watford,Molla Wagué,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,0.0,0.0
Watford,Molla Wagué,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,0.0,0.0
Watford,Molla Wagué,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,0.0,0.0
Watford,Molla Wagué,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,0.0,0.0
Watford,Marvin Zeegelaar,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,0.0,0.0
Watford,Marvin Zeegelaar,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,0.0,0.0
Watford,Marvin Zeegelaar,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,0.0,0.0
Watford,Marvin Zeegelaar,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,0.0,0.0
Watford,Marvin Zeegelaar,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,0.0,0.0
Watford,Jerome Sinclair,17.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,0.0,0.0
Watford,Jerome Sinclair,17.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,0.0,0.0
Watford,Jerome Sinclair,17.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,0.0,0.0
Watford,Jerome Sinclair,17.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,0.0,0.0
Watford,Jerome Sinclair,17.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,0.0,0.0
Watford,Heurelho Gomes,0.0,GK,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,0.0,0.0
Watford,Heurelho Gomes,0.0,GK,2017-18,34,0.0,0.0,0.0,0.0,0.0,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,0.0,0.0
Watford,Heurelho Gomes,0.0,GK,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,0.0,0.0
Watford,Heurelho Gomes,0.0,GK,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,0.0,0.0
Watford,Heurelho Gomes,0.0,GK,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,0.0,0.0
Watford,Dodi Lukebakio,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,0.0,0.0
Watford,Dodi Lukebakio,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,0.0,0.0
Watford,Dodi Lukebakio,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,0.0,0.0
Watford,Dodi Lukebakio,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,0.0,0.0
Watford,Dodi Lukebakio,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,0.0,0.0
Watford,Ben Watson,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,0.0,0.0
Watford,Ben Watson,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,0.0,0.0
Watford,Ben Watson,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,0.0,0.0
Watford,Ben Watson,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,0.0,0.0
Watford,Ben Watson,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,0.0,0.0
Watford,André Carrillo,0.0,MID,2017-18,34,3.0,0.0,0.0,0.0,0.018000000000000023,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,1.1740041474756635,1.2430038618999415
Watford,André Carrillo,0.0,MID,2017-18,34,3.0,0.0,0.0,0.0,0.018000000000000023,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,1.7363707317767345,1.905091613572139
Watford,André Carrillo,0.0,MID,2017-18,34,3.0,0.0,0.0,0.0,0.018000000000000023,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,1.274151914696475,1.3486062964104581
Watford,André Carrillo,0.0,MID,2017-18,34,3.0,0.0,0.0,0.0,0.018000000000000023,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,1.0767978624155063,1.1137523616259495
Watford,André Carrillo,0.0,MID,2017-18,34,3.0,0.0,0.0,0.0,0.018000000000000023,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,1.3148866901523022,1.4000717049052225
Watford,Gerard Deulofeu,0.0,FWD,2018-19,34,58.5,0.2,0.238,0.1,0.082,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,2.4055497382723265,2.530771442227497
Watford,Gerard Deulofeu,0.0,FWD,2018-19,34,58.5,0.2,0.238,0.1,0.082,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,4.4369068513878664,4.743104007238785
Watford,Gerard Deulofeu,0.0,FWD,2018-19,34,58.5,0.2,0.238,0.1,0.082,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,2.516663331210762,2.651784246173175
Watford,Gerard Deulofeu,0.0,FWD,2018-19,34,58.5,0.2,0.238,0.1,0.082,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,1.752776835768286,1.8198424084094604
Watford,Gerard Deulofeu,0.0,FWD,2018-19,34,58.5,0.2,0.238,0.1,0.082,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,2.7352503005224484,2.8898453272962663
Watford,Domingos Quina,0.0,MID,2018-19,34,6.5,0.0,0.0,0.0,0.0,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,1.1740041474756635,1.1740041474756635
Watford,Domingos Quina,0.0,MID,2018-19,34,6.5,0.0,0.0,0.0,0.0,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,1.7363707317767345,1.7363707317767345
Watford,Domingos Quina,0.0,MID,2018-19,34,6.5,0.0,0.0,0.0,0.0,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,1.274151914696475,1.274151914696475
Watford,Domingos Quina,0.0,MID,2018-19,34,6.5,0.0,0.0,0.0,0.0,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,1.0767978624155063,1.0767978624155063
Watford,Domingos Quina,0.0,MID,2018-19,34,6.5,0.0,0.0,0.0,0.0,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,1.3148866901523022,1.3148866901523022
Watford,Daryl Janmaat,2.0,DEF,2018-19,34,49.5,0.0,0.0,0.0,0.016000000000000004,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,1.696016589902654,1.757349669390901
Watford,Daryl Janmaat,2.0,DEF,2018-19,34,49.5,0.0,0.0,0.0,0.016000000000000004,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,3.945482927106938,4.095457044258408
Watford,Daryl Janmaat,2.0,DEF,2018-19,34,49.5,0.0,0.0,0.0,0.016000000000000004,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,2.0966076587859,2.1627893314205515
Watford,Daryl Janmaat,2.0,DEF,2018-19,34,49.5,0.0,0.0,0.0,0.016000000000000004,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,1.3071914496620256,1.3400398934046418
Watford,Daryl Janmaat,2.0,DEF,2018-19,34,49.5,0.0,0.0,0.0,0.016000000000000004,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,2.259546760609209,2.335266773722916
Watford,Craig Cathcart,15.0,DEF,2018-19,34,45.0,0.0,0.0,0.0,0.0,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,1.696016589902654,1.696016589902654
Watford,Craig Cathcart,15.0,DEF,2018-19,34,45.0,0.0,0.0,0.0,0.0,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,3.945482927106938,3.945482927106938
Watford,Craig Cathcart,15.0,DEF,2018-19,34,45.0,0.0,0.0,0.0,0.0,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,2.0966076587859,2.0966076587859
Watford,Craig Cathcart,15.0,DEF,2018-19,34,45.0,0.0,0.0,0.0,0.0,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,1.3071914496620256,1.3071914496620256
Watford,Craig Cathcart,15.0,DEF,2018-19,34,45.0,0.0,0.0,0.0,0.0,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,2.259546760609209,2.259546760609209
Watford,Christian Kabasele,27.0,DEF,2018-19,34,45.0,0.0,0.0,0.0,0.0,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,1.696016589902654,1.696016589902654
Watford,Christian Kabasele,27.0,DEF,2018-19,34,45.0,0.0,0.0,0.0,0.0,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,3.945482927106938,3.945482927106938
Watford,Christian Kabasele,27.0,DEF,2018-19,34,45.0,0.0,0.0,0.0,0.0,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,2.0966076587859,2.0966076587859
Watford,Christian Kabasele,27.0,DEF,2018-19,34,45.0,0.0,0.0,0.0,0.0,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,1.3071914496620256,1.3071914496620256
Watford,Christian Kabasele,27.0,DEF,2018-19,34,45.0,0.0,0.0,0.0,0.0,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,2.259546760609209,2.259546760609209
Watford,Adrian Mariappa,0.0,DEF,2018-19,34,45.0,0.0,0.039999999999999994,0.0,0.0,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,1.696016589902654,2.002681987343889
Watford,Adrian Mariappa,0.0,DEF,2018-19,34,45.0,0.0,0.039999999999999994,0.0,0.0,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,3.945482927106938,4.6953535128642905
Watford,Adrian Mariappa,0.0,DEF,2018-19,34,45.0,0.0,0.039999999999999994,0.0,0.0,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,2.0966076587859,2.4275160219591574
Watford,Adrian Mariappa,0.0,DEF,2018-19,34,45.0,0.0,0.039999999999999994,0.0,0.0,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,1.3071914496620256,1.4714336683751061
Watford,Adrian Mariappa,0.0,DEF,2018-19,34,45.0,0.0,0.039999999999999994,0.0,0.0,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,2.259546760609209,2.638146826177743
Watford,Ben Foster,26.0,GK,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,2.696016589902654,2.696016589902654
Watford,Ben Foster,26.0,GK,2018-19,34,90.0,0.0,0.0,0.0,0.0,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,4.945482927106938,4.945482927106938
Watford,Ben Foster,26.0,GK,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,3.0966076587859,3.0966076587859
Watford,Ben Foster,26.0,GK,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,2.3071914496620254,2.3071914496620254
Watford,Ben Foster,26.0,GK,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,3.259546760609209,3.259546760609209
Watford,Andre Gray,18.0,FWD,2018-19,34,31.5,0.1,0.192,0.134,0.128,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,2.0247735364494597,2.471993907717927
Watford,Andre Gray,18.0,FWD,2018-19,34,31.5,0.1,0.192,0.134,0.128,2,35,3.1244607739889694,1.562230386994485,0.7363707317767345,2019-04-23,3.5058175407391534,4.599378811635293
Watford,Andre Gray,18.0,FWD,2018-19,34,31.5,0.1,0.192,0.134,0.128,1,36,1.378784846555238,1.2922363123377685,0.2741519146964751,2019-04-27,2.105785446937301,2.5883601432316343
Watford,Andre Gray,18.0,FWD,2018-19,34,31.5,0.1,0.192,0.134,0.128,1,37,0.6843425779711689,2.172697842859679,0.0767978624155064,2019-05-05,1.5488427475328774,1.7883626498227867
Watford,Andre Gray,18.0,FWD,2018-19,34,31.5,0.1,0.192,0.134,0.128,1,38,1.5775002732022256,1.144914096326621,0.3148866901523022,2019-05-12,2.265155219108185,2.817280314728964
Watford,Adam Masina,11.0,DEF,2018-19,34,45.0,0.0,0.0,0.0,0.1,1,34,1.2777724893384783,1.8952217810934304,0.1740041474756635,2019-04-15,1.696016589902654,2.0793483367041974
