team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,17,0.9910505534718088,1.97338037969472,0.1441231119888041,2018-12-15,2.5764924479552165,2.5764924479552165
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,18,0.8369983806303759,2.240259911893788,0.0847648603241514,2018-12-22,2.3390594412966057,2.3390594412966057
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,19,0.8415052357260377,2.411782017316044,0.0565518971119212,2018-12-26,2.226207588447685,2.226207588447685
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,20,1.8551246343684336,0.9886307525533023,0.3915253239952002,2018-12-29,3.5661012959808005,3.5661012959808005
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,21,1.0531893484754975,1.7211994045741212,0.1922039656349772,2019-01-01,2.768815862539909,2.768815862539909
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,22,1.3774266797942991,1.2015113349315811,0.3101190798111614,2019-01-12,3.2404763192446455,3.2404763192446455
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,23,1.4558944083131933,1.3911496024626857,0.2859799602328582,2019-01-19,3.143919840931433,3.143919840931433
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,24,0.5879967958237058,2.576026103829487,0.01,2019-01-30,2.04,2.04
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,25,1.07594026747865,1.871536613314589,0.1692802693838362,2019-02-03,2.677121077535345,2.677121077535345
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,26,0.8548087006008243,2.422989918556937,0.0559570663116405,2019-02-10,2.223828265246562,2.223828265246562
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,27,1.32474790164556,1.5778723196323423,0.24220721940635,2019-02-23,2.9688288776254,2.9688288776254
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,28,1.767300748682187,1.0613688805483728,0.3709473954323514,2019-02-26,3.483789581729406,3.483789581729406
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,29,1.0710173183909184,1.5024394511574326,0.2304499136586542,2019-03-03,2.9217996546346168,2.9217996546346168
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,30,1.7366219137445902,1.120745455068718,0.3580862173785027,2019-03-09,3.4323448695140106,3.4323448695140106
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,31,1.1785580507088835,1.650459840795988,0.2160519859591682,2019-03-16,2.8642079438366728,2.8642079438366728
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,32,1.6308729139395783,1.2772213258452216,0.3218028096610218,2019-03-30,3.2872112386440873,3.2872112386440873
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,33,1.2954845226057772,1.237419881763948,0.296256564985012,2019-04-06,3.185026259940048,3.185026259940048
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,34,1.5137669825288045,1.339653162815268,0.3001353768440711,2019-04-12,3.2005415073762844,3.2005415073762844
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,35,1.2493801220708634,1.5555283947673035,0.23870439939321,2019-04-20,2.95481759757284,2.95481759757284
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,36,1.350441092446709,1.8948770192973523,0.1917311376571892,2019-04-28,2.7669245506287568,2.7669245506287568
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,37,0.4212728909082101,2.720755080734344,0.01,2019-05-06,2.04,2.04
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,38,1.139790372859814,1.8138464958870968,0.1850438537665151,2019-05-12,2.7401754150660604,2.7401754150660604
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,1,0.7855104176269373,2.3103121716990045,0.0681233215315456,2018-08-10,1.2236543842216792,1.8913382392045759
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,2,1.8853983599143147,1.0914481458276786,0.3772599209734691,2018-08-18,1.7505687962365033,3.353157402163671
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,3,1.0715441519704296,1.62483421534384,0.2100595749712796,2018-08-25,1.4222253170614247,2.33303784623629
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,4,1.014410211830396,2.2732341116000487,0.0962873874830768,2018-09-01,1.2971406094254951,2.159389289481332
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,5,1.3497146708711592,1.725268491012931,0.2199873960012859,2018-09-15,1.4872309008337754,2.634488371074261
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,6,1.7435316877734863,0.9562616386955288,0.3862195941107323,2018-09-22,1.7314388682898827,3.2134408028973462
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,7,1.2326087394603853,1.7877003279829775,0.1983199631843351,2018-09-29,1.4423764935974914,2.490093922138819
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,8,1.4579690153211686,1.396773663183664,0.2852398351954422,2018-10-06,1.5739177002290337,2.8131913632520273
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,9,1.06928284937829,2.342924184465062,0.0899157239974532,2018-10-22,1.3016337281743546,2.210524150145901
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,10,1.69124621604971,1.268189080510022,0.3291064057238938,2018-10-27,1.6639731565017364,3.1015324401439903
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,11,1.5183367506002512,1.3810482770212482,0.2936607051801362,2018-11-03,1.5942913817989859,2.8848776198091994
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,12,1.6018809311211424,1.3445773129721186,0.3077709239047427,2018-11-10,1.6249433482667288,2.9865421397197003
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,13,1.4490560784805924,1.4723296185829065,0.2717658450023968,2018-11-24,1.5586789485415542,2.7903766152500578
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,14,1.481978056425452,1.1841947809558375,0.3230468060141558,2018-12-01,1.6164784611863954,2.87615980914803
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,15,1.418377243542995,1.5317061931032518,0.2589046669485479,2018-12-05,1.539743361170061,2.745364018181607
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,16,1.2503167606632015,2.089292570383185,0.1496514016795511,2018-12-08,1.397214120290865,2.459983366854586
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,17,0.9910505534718088,1.97338037969472,0.1441231119888041,2018-12-15,1.3403511215762223,2.18274409202726
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,18,0.8369983806303759,2.240259911893788,0.0847648603241514,2018-12-22,1.2504905396889658,1.9619391632247853
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,19,0.8415052357260377,2.411782017316044,0.0565518971119212,2018-12-26,1.2231699337856767,1.938449384152809
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,20,1.8551246343684336,0.9886307525533023,0.3915253239952002,2018-12-29,1.75884000160015,3.3356959408133187
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,21,1.0531893484754975,1.7211994045741212,0.1922039656349772,2019-01-01,1.4007354566331256,2.2959464028372985
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,22,1.3774266797942991,1.2015113349315811,0.3101190798111614,2019-01-12,1.5828495624104326,2.7536622402355873
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,23,1.4558944083131933,1.3911496024626857,0.2859799602328582,2019-01-19,1.5742470530788704,2.811757300145085
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,24,0.5879967958237058,2.576026103829487,0.01,2019-01-30,1.1264233655730937,1.6262206420232437
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,25,1.07594026747865,1.871536613314589,0.1692802693838362,2019-02-03,1.3823164423446088,2.2968656697014618
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,26,0.8548087006008243,2.422989918556937,0.0559570663116405,2019-02-10,1.2252091890306036,1.9517965845413046
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,27,1.32474790164556,1.5778723196323423,0.24220721940635,2019-02-23,1.5045073039321708,2.6305430203308973
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,28,1.767300748682187,1.0613688805483728,0.3709473954323514,2019-02-26,1.7208729436714245,3.2230785800512836
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,29,1.0710173183909184,1.5024394511574326,0.2304499136586542,2019-03-03,1.442511342700056,2.352876063332337
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,30,1.7366219137445902,1.120745455068718,0.3580862173785027,2019-03-09,1.7019373562999316,3.1780659829828335
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,31,1.1785580507088835,1.650459840795988,0.2160519859591682,2019-03-16,1.4494064799995272,2.451180823102078
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,32,1.6308729139395783,1.2772213258452216,0.3218028096610218,2019-03-30,1.6447156466210584,3.0309576234697
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,33,1.2954845226057772,1.237419881763948,0.296256564985012,2019-04-06,1.552762500460956,2.6539243446758665
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,34,1.5137669825288045,1.339653162815268,0.3001353768440711,2019-04-12,1.5998612393847744,2.8865631745342584
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,35,1.2493801220708634,1.5555283947673035,0.23870439939321,2019-04-20,1.486081663563241,2.548054767323475
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,36,1.350441092446709,1.8948770192973523,0.1917311376571892,2019-04-28,1.4591184739616376,2.6069934025413404
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,37,0.4212728909082101,2.720755080734344,0.01,2019-05-06,1.0934120323998255,1.4514939896718042
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,38,1.139790372859814,1.8138464958870968,0.1850438537665151,2019-05-12,1.4107223475927584,2.3795441645236
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,1,0.7855104176269373,2.3103121716990045,0.0681233215315456,2018-08-10,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,2,1.8853983599143147,1.0914481458276786,0.3772599209734691,2018-08-18,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,3,1.0715441519704296,1.62483421534384,0.2100595749712796,2018-08-25,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,4,1.014410211830396,2.2732341116000487,0.0962873874830768,2018-09-01,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,5,1.3497146708711592,1.725268491012931,0.2199873960012859,2018-09-15,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,6,1.7435316877734863,0.9562616386955288,0.3862195941107323,2018-09-22,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,7,1.2326087394603853,1.7877003279829775,0.1983199631843351,2018-09-29,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,8,1.4579690153211686,1.396773663183664,0.2852398351954422,2018-10-06,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,9,1.06928284937829,2.342924184465062,0.0899157239974532,2018-10-22,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,10,1.69124621604971,1.268189080510022,0.3291064057238938,2018-10-27,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,11,1.5183367506002512,1.3810482770212482,0.2936607051801362,2018-11-03,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,12,1.6018809311211424,1.3445773129721186,0.3077709239047427,2018-11-10,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,13,1.4490560784805924,1.4723296185829065,0.2717658450023968,2018-11-24,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,14,1.481978056425452,1.1841947809558375,0.3230468060141558,2018-12-01,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,15,1.418377243542995,1.5317061931032518,0.2589046669485479,2018-12-05,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,16,1.2503167606632015,2.089292570383185,0.1496514016795511,2018-12-08,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,17,0.9910505534718088,1.97338037969472,0.1441231119888041,2018-12-15,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,18,0.8369983806303759,2.240259911893788,0.0847648603241514,2018-12-22,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,19,0.8415052357260377,2.411782017316044,0.0565518971119212,2018-12-26,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,20,1.8551246343684336,0.9886307525533023,0.3915253239952002,2018-12-29,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,21,1.0531893484754975,1.7211994045741212,0.1922039656349772,2019-01-01,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,22,1.3774266797942991,1.2015113349315811,0.3101190798111614,2019-01-12,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,23,1.4558944083131933,1.3911496024626857,0.2859799602328582,2019-01-19,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,24,0.5879967958237058,2.576026103829487,0.01,2019-01-30,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,25,1.07594026747865,1.871536613314589,0.1692802693838362,2019-02-03,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,26,0.8548087006008243,2.422989918556937,0.0559570663116405,2019-02-10,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,27,1.32474790164556,1.5778723196323423,0.24220721940635,2019-02-23,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,28,1.767300748682187,1.0613688805483728,0.3709473954323514,2019-02-26,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,29,1.0710173183909184,1.5024394511574326,0.2304499136586542,2019-03-03,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,30,1.7366219137445902,1.120745455068718,0.3580862173785027,2019-03-09,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,31,1.1785580507088835,1.650459840795988,0.2160519859591682,2019-03-16,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,32,1.6308729139395783,1.2772213258452216,0.3218028096610218,2019-03-30,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,33,1.2954845226057772,1.237419881763948,0.296256564985012,2019-04-06,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,34,1.5137669825288045,1.339653162815268,0.3001353768440711,2019-04-12,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,35,1.2493801220708634,1.5555283947673035,0.23870439939321,2019-04-20,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,36,1.350441092446709,1.8948770192973523,0.1917311376571892,2019-04-28,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,37,0.4212728909082101,2.720755080734344,0.01,2019-05-06,0.0,0.0
Leicester City,Daniel Amartey,18.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,38,1.139790372859814,1.8138464958870968,0.1850438537665151,2019-05-12,0.0,0.0
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,1,0.7855104176269373,2.3103121716990045,0.0681233215315456,2018-08-10,2.272493286126182,2.428024348816316
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,2,1.8853983599143147,1.0914481458276786,0.3772599209734691,2018-08-18,3.509039683893876,3.8823485591569105
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,3,1.0715441519704296,1.62483421534384,0.2100595749712796,2018-08-25,2.8402382998851183,3.0524040419752634
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,4,1.014410211830396,2.2732341116000487,0.0962873874830768,2018-09-01,2.385149549932307,2.5860027718747256
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,5,1.3497146708711592,1.725268491012931,0.2199873960012859,2018-09-15,2.8799495840051437,3.147193088837633
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,6,1.7435316877734863,0.9562616386955288,0.3862195941107323,2018-09-22,3.544878376442929,3.8900976506220797
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,7,1.2326087394603853,1.7877003279829775,0.1983199631843351,2018-09-29,2.7932798527373404,3.037336383150497
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,8,1.4579690153211686,1.396773663183664,0.2852398351954422,2018-10-06,3.1409593407817686,3.4296372058153604
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,9,1.06928284937829,2.342924184465062,0.0899157239974532,2018-10-22,2.3596628959898127,2.571380900166714
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,10,1.69124621604971,1.268189080510022,0.3291064057238938,2018-10-27,3.3164256228955753,3.651292373673418
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,11,1.5183367506002512,1.3810482770212482,0.2936607051801362,2018-11-03,3.174642820720545,3.4752734973393946
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,12,1.6018809311211424,1.3445773129721186,0.3077709239047427,2018-11-10,3.231083695618971,3.548256119980957
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,13,1.4490560784805924,1.4723296185829065,0.2717658450023968,2018-11-24,3.087063380009587,3.3739764835487445
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,14,1.481978056425452,1.1841947809558375,0.3230468060141558,2018-12-01,3.2921872240566232,3.585618879228863
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,15,1.418377243542995,1.5317061931032518,0.2589046669485479,2018-12-05,3.035618667794192,3.3164573620157047
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,16,1.2503167606632015,2.089292570383185,0.1496514016795511,2018-12-08,2.5986056067182046,2.8461683253295185
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,17,0.9910505534718088,1.97338037969472,0.1441231119888041,2018-12-15,2.5764924479552165,2.7727204575426345
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,18,0.8369983806303759,2.240259911893788,0.0847648603241514,2018-12-22,2.3390594412966057,2.50478512066142
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,19,0.8415052357260377,2.411782017316044,0.0565518971119212,2018-12-26,2.226207588447685,2.39282562512144
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,20,1.8551246343684336,0.9886307525533023,0.3915253239952002,2018-12-29,3.5661012959808005,3.933415973585751
Leicester City,Christian Fuchs,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.066,1,21,1.0531893484754975,1.7211994045741212,0.1922039656349772,2019-01-01,2.768815862539909,2.9773473535380575
