team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Manchester City,Brahim Díaz,55.0,MID,2017-18,26,8.5,0.0,0.026000000000000002,0.0,0.0,1,38,2.3776959592054694,0.5923536837581688,0.5045722621509602,2019-05-12,1.50457226215096,1.8136727368476713
Manchester City,Vincent Kompany,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,26,2.2303322066037685,0.9158207285667236,0.437287699589478,2019-02-10,0.0,0.0
Manchester City,Vincent Kompany,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,28,2.536831744734879,0.3332021143918411,0.5623474011476783,2019-02-27,0.0,0.0
Manchester City,Vincent Kompany,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,29,2.1610476884409127,0.9023498285294772,0.4329853830634997,2019-03-02,0.0,0.0
Manchester City,Vincent Kompany,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,30,2.748249163484868,0.342288205290584,0.5807619864260337,2019-03-09,0.0,0.0
Manchester City,Vincent Kompany,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,2,32,5.429263746476142,0.6188849352618838,1.166036220515406,2019-03-30,0.0,0.0
Manchester City,Vincent Kompany,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,34,2.1778349605576928,0.8154609580336186,0.448911781879877,2019-04-14,0.0,0.0
Manchester City,Vincent Kompany,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,2,35,3.771708348388226,2.6393149018154816,0.6763339148706115,2019-04-20,0.0,0.0
Manchester City,Vincent Kompany,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,36,2.2302282329362493,0.7583670354884665,0.4632730620666641,2019-04-28,0.0,0.0
Manchester City,Vincent Kompany,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,37,2.470266638512053,0.4583557872460233,0.5354147200684186,2019-05-06,0.0,0.0
Manchester City,Vincent Kompany,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,38,2.3776959592054694,0.5923536837581688,0.5045722621509602,2019-05-12,0.0,0.0
Manchester City,İlkay Gündoğan,8.0,MID,2018-19,26,90.0,1.1102230246251566e-17,0.09000000000000001,0.0,0.074,1,26,2.2303322066037685,0.9158207285667236,0.437287699589478,2019-02-10,2.4372876995894783,3.9360709424272105
Manchester City,İlkay Gündoğan,8.0,MID,2018-19,26,90.0,1.1102230246251566e-17,0.09000000000000001,0.0,0.074,1,28,2.536831744734879,0.3332021143918411,0.5623474011476783,2019-02-27,2.5623474011476786,4.267098333609517
Manchester City,İlkay Gündoğan,8.0,MID,2018-19,26,90.0,1.1102230246251566e-17,0.09000000000000001,0.0,0.074,1,29,2.1610476884409127,0.9023498285294772,0.4329853830634997,2019-03-02,2.4329853830635,3.8852094296957933
Manchester City,İlkay Gündoğan,8.0,MID,2018-19,26,90.0,1.1102230246251566e-17,0.09000000000000001,0.0,0.074,1,30,2.748249163484868,0.342288205290584,0.5807619864260337,2019-03-09,2.580761986426034,4.427585424287865
Manchester City,İlkay Gündoğan,8.0,MID,2018-19,26,90.0,1.1102230246251566e-17,0.09000000000000001,0.0,0.074,2,32,5.429263746476142,0.6188849352618838,1.166036220515406,2019-03-30,3.166036220515406,6.814501458147373
Manchester City,İlkay Gündoğan,8.0,MID,2018-19,26,90.0,1.1102230246251566e-17,0.09000000000000001,0.0,0.074,1,34,2.1778349605576928,0.8154609580336186,0.448911781879877,2019-04-14,2.448911781879877,3.912416875374647
Manchester City,İlkay Gündoğan,8.0,MID,2018-19,26,90.0,1.1102230246251566e-17,0.09000000000000001,0.0,0.074,2,35,3.771708348388226,2.6393149018154816,0.6763339148706115,2019-04-20,2.676333914870612,5.210921924987499
Manchester City,İlkay Gündoğan,8.0,MID,2018-19,26,90.0,1.1102230246251566e-17,0.09000000000000001,0.0,0.074,1,36,2.2302282329362493,0.7583670354884665,0.4632730620666641,2019-04-28,2.4632730620666643,3.9619864345998237
Manchester City,İlkay Gündoğan,8.0,MID,2018-19,26,90.0,1.1102230246251566e-17,0.09000000000000001,0.0,0.074,1,37,2.470266638512053,0.4583557872460233,0.5354147200684186,2019-05-06,2.5354147200684185,4.195433901148518
Manchester City,İlkay Gündoğan,8.0,MID,2018-19,26,90.0,1.1102230246251566e-17,0.09000000000000001,0.0,0.074,1,38,2.3776959592054694,0.5923536837581688,0.5045722621509602,2019-05-12,2.50457226215096,4.102383946737036
Manchester City,Sergio Agüero,10.0,FWD,2018-19,26,79.5,0.4,0.238,0.066,0.052000000000000005,1,26,2.2303322066037685,0.9158207285667236,0.437287699589478,2019-02-10,6.010137307473576,4.4712080849169755
Manchester City,Sergio Agüero,10.0,FWD,2018-19,26,79.5,0.4,0.238,0.066,0.052000000000000005,1,28,2.536831744734879,0.3332021143918411,0.5623474011476783,2019-02-27,6.561223477033312,4.810809573166246
Manchester City,Sergio Agüero,10.0,FWD,2018-19,26,79.5,0.4,0.238,0.066,0.052000000000000005,1,29,2.1610476884409127,0.9023498285294772,0.4329853830634997,2019-03-02,5.8855637438167605,4.394440838792532
Manchester City,Sergio Agüero,10.0,FWD,2018-19,26,79.5,0.4,0.238,0.066,0.052000000000000005,1,30,2.748249163484868,0.342288205290584,0.5807619864260337,2019-03-09,6.9413519959457926,5.045060073141233
Manchester City,Sergio Agüero,10.0,FWD,2018-19,26,79.5,0.4,0.238,0.066,0.052000000000000005,2,32,5.429263746476142,0.6188849352618838,1.166036220515406,2019-03-30,11.761816216164103,8.015624231095565
Manchester City,Sergio Agüero,10.0,FWD,2018-19,26,79.5,0.4,0.238,0.066,0.052000000000000005,1,34,2.1778349605576928,0.8154609580336186,0.448911781879877,2019-04-14,5.915747259082732,4.413041136297924
Manchester City,Sergio Agüero,10.0,FWD,2018-19,26,79.5,0.4,0.238,0.066,0.052000000000000005,2,35,3.771708348388226,2.6393149018154816,0.6763339148706115,2019-04-20,8.78153161040203,6.179052850014155
Manchester City,Sergio Agüero,10.0,FWD,2018-19,26,79.5,0.4,0.238,0.066,0.052000000000000005,1,36,2.2302282329362493,0.7583670354884665,0.4632730620666641,2019-04-28,6.009950362819376,4.471092882093364
Manchester City,Sergio Agüero,10.0,FWD,2018-19,26,79.5,0.4,0.238,0.066,0.052000000000000005,1,37,2.470266638512053,0.4583557872460233,0.5354147200684186,2019-05-06,6.441539416044671,4.737055435471355
Manchester City,Sergio Agüero,10.0,FWD,2018-19,26,79.5,0.4,0.238,0.066,0.052000000000000005,1,38,2.3776959592054694,0.5923536837581688,0.5045722621509602,2019-05-12,6.275097334651434,4.63448712279966
Manchester City,Riyad Mahrez,26.0,MID,2018-19,26,1.5,0.0,0.0,0.0,0.0,1,26,2.2303322066037685,0.9158207285667236,0.437287699589478,2019-02-10,1.4372876995894779,1.4372876995894779
Manchester City,Riyad Mahrez,26.0,MID,2018-19,26,1.5,0.0,0.0,0.0,0.0,1,28,2.536831744734879,0.3332021143918411,0.5623474011476783,2019-02-27,1.5623474011476783,1.5623474011476783
Manchester City,Riyad Mahrez,26.0,MID,2018-19,26,1.5,0.0,0.0,0.0,0.0,1,29,2.1610476884409127,0.9023498285294772,0.4329853830634997,2019-03-02,1.4329853830634998,1.4329853830634998
Manchester City,Riyad Mahrez,26.0,MID,2018-19,26,1.5,0.0,0.0,0.0,0.0,1,30,2.748249163484868,0.342288205290584,0.5807619864260337,2019-03-09,1.5807619864260336,1.5807619864260336
Manchester City,Riyad Mahrez,26.0,MID,2018-19,26,1.5,0.0,0.0,0.0,0.0,2,32,5.429263746476142,0.6188849352618838,1.166036220515406,2019-03-30,2.166036220515406,2.166036220515406
Manchester City,Riyad Mahrez,26.0,MID,2018-19,26,1.5,0.0,0.0,0.0,0.0,1,34,2.1778349605576928,0.8154609580336186,0.448911781879877,2019-04-14,1.4489117818798771,1.4489117818798771
Manchester City,Riyad Mahrez,26.0,MID,2018-19,26,1.5,0.0,0.0,0.0,0.0,2,35,3.771708348388226,2.6393149018154816,0.6763339148706115,2019-04-20,1.6763339148706113,1.6763339148706113
Manchester City,Riyad Mahrez,26.0,MID,2018-19,26,1.5,0.0,0.0,0.0,0.0,1,36,2.2302282329362493,0.7583670354884665,0.4632730620666641,2019-04-28,1.463273062066664,1.463273062066664
Manchester City,Riyad Mahrez,26.0,MID,2018-19,26,1.5,0.0,0.0,0.0,0.0,1,37,2.470266638512053,0.4583557872460233,0.5354147200684186,2019-05-06,1.5354147200684185,1.5354147200684185
Manchester City,Riyad Mahrez,26.0,MID,2018-19,26,1.5,0.0,0.0,0.0,0.0,1,38,2.3776959592054694,0.5923536837581688,0.5045722621509602,2019-05-12,1.50457226215096,1.50457226215096
Manchester City,Raheem Sterling,7.0,MID,2018-19,26,61.0,0.066,0.11400000000000002,0.20000000000000004,0.25999999999999995,1,26,2.2303322066037685,0.9158207285667236,0.437287699589478,2019-02-10,4.511496651730983,5.448236178504565
Manchester City,Raheem Sterling,7.0,MID,2018-19,26,61.0,0.066,0.11400000000000002,0.20000000000000004,0.25999999999999995,1,28,2.536831744734879,0.3332021143918411,0.5623474011476783,2019-02-27,4.921600923751116,5.987070256539765
Manchester City,Raheem Sterling,7.0,MID,2018-19,26,61.0,0.066,0.11400000000000002,0.20000000000000004,0.25999999999999995,1,29,2.1610476884409127,0.9023498285294772,0.4329853830634997,2019-03-02,4.442759733313549,5.350399762458731
Manchester City,Raheem Sterling,7.0,MID,2018-19,26,61.0,0.066,0.11400000000000002,0.20000000000000004,0.25999999999999995,1,30,2.748249163484868,0.342288205290584,0.5807619864260337,2019-03-09,5.136633708466961,6.2908983571306045
Manchester City,Raheem Sterling,7.0,MID,2018-19,26,61.0,0.066,0.11400000000000002,0.20000000000000004,0.25999999999999995,2,32,5.429263746476142,0.6188849352618838,1.166036220515406,2019-03-30,8.21525150473822,10.495542278258197
Manchester City,Raheem Sterling,7.0,MID,2018-19,26,61.0,0.066,0.11400000000000002,0.20000000000000004,0.25999999999999995,1,34,2.1778349605576928,0.8154609580336186,0.448911781879877,2019-04-14,4.4742982951985315,5.388988978632762
Manchester City,Raheem Sterling,7.0,MID,2018-19,26,61.0,0.066,0.11400000000000002,0.20000000000000004,0.25999999999999995,2,35,3.771708348388226,2.6393149018154816,0.6763339148706115,2019-04-20,6.184022678871662,7.768140185194716
Manchester City,Raheem Sterling,7.0,MID,2018-19,26,61.0,0.066,0.11400000000000002,0.20000000000000004,0.25999999999999995,1,36,2.2302282329362493,0.7583670354884665,0.4632730620666641,2019-04-28,4.5373853186973765,5.4740811765306
Manchester City,Raheem Sterling,7.0,MID,2018-19,26,61.0,0.066,0.11400000000000002,0.20000000000000004,0.25999999999999995,1,37,2.470266638512053,0.4583557872460233,0.5354147200684186,2019-05-06,4.832762693884629,5.87027468205969
Manchester City,Raheem Sterling,7.0,MID,2018-19,26,61.0,0.066,0.11400000000000002,0.20000000000000004,0.25999999999999995,1,38,2.3776959592054694,0.5923536837581688,0.5045722621509602,2019-05-12,4.715829504212047,5.714461807078344
Manchester City,Phil Foden,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,26,2.2303322066037685,0.9158207285667236,0.437287699589478,2019-02-10,0.0,0.0
Manchester City,Phil Foden,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,28,2.536831744734879,0.3332021143918411,0.5623474011476783,2019-02-27,0.0,0.0
Manchester City,Phil Foden,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,29,2.1610476884409127,0.9023498285294772,0.4329853830634997,2019-03-02,0.0,0.0
Manchester City,Phil Foden,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,30,2.748249163484868,0.342288205290584,0.5807619864260337,2019-03-09,0.0,0.0
Manchester City,Phil Foden,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,2,32,5.429263746476142,0.6188849352618838,1.166036220515406,2019-03-30,0.0,0.0
Manchester City,Phil Foden,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,34,2.1778349605576928,0.8154609580336186,0.448911781879877,2019-04-14,0.0,0.0
Manchester City,Phil Foden,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,2,35,3.771708348388226,2.6393149018154816,0.6763339148706115,2019-04-20,0.0,0.0
Manchester City,Phil Foden,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,36,2.2302282329362493,0.7583670354884665,0.4632730620666641,2019-04-28,0.0,0.0
Manchester City,Phil Foden,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,37,2.470266638512053,0.4583557872460233,0.5354147200684186,2019-05-06,0.0,0.0
Manchester City,Phil Foden,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,38,2.3776959592054694,0.5923536837581688,0.5045722621509602,2019-05-12,0.0,0.0
Manchester City,Oleksandr Zinchenko,35.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,26,2.2303322066037685,0.9158207285667236,0.437287699589478,2019-02-10,0.0,0.0
Manchester City,Oleksandr Zinchenko,35.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,28,2.536831744734879,0.3332021143918411,0.5623474011476783,2019-02-27,0.0,0.0
Manchester City,Oleksandr Zinchenko,35.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,29,2.1610476884409127,0.9023498285294772,0.4329853830634997,2019-03-02,0.0,0.0
Manchester City,Oleksandr Zinchenko,35.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,30,2.748249163484868,0.342288205290584,0.5807619864260337,2019-03-09,0.0,0.0
Manchester City,Oleksandr Zinchenko,35.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,2,32,5.429263746476142,0.6188849352618838,1.166036220515406,2019-03-30,0.0,0.0
Manchester City,Oleksandr Zinchenko,35.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,34,2.1778349605576928,0.8154609580336186,0.448911781879877,2019-04-14,0.0,0.0
Manchester City,Oleksandr Zinchenko,35.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,2,35,3.771708348388226,2.6393149018154816,0.6763339148706115,2019-04-20,0.0,0.0
Manchester City,Oleksandr Zinchenko,35.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,36,2.2302282329362493,0.7583670354884665,0.4632730620666641,2019-04-28,0.0,0.0
Manchester City,Oleksandr Zinchenko,35.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,37,2.470266638512053,0.4583557872460233,0.5354147200684186,2019-05-06,0.0,0.0
Manchester City,Oleksandr Zinchenko,35.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,38,2.3776959592054694,0.5923536837581688,0.5045722621509602,2019-05-12,0.0,0.0
Manchester City,Nicolás Otamendi,0.0,DEF,2018-19,26,90.0,0.0,0.022,0.0,0.0,1,26,2.2303322066037685,0.9158207285667236,0.437287699589478,2019-02-10,3.749150798357912,4.043554649629609
Manchester City,Nicolás Otamendi,0.0,DEF,2018-19,26,90.0,0.0,0.022,0.0,0.0,1,28,2.536831744734879,0.3332021143918411,0.5623474011476783,2019-02-27,4.249389604590713,4.584251394895717
Manchester City,Nicolás Otamendi,0.0,DEF,2018-19,26,90.0,0.0,0.022,0.0,0.0,1,29,2.1610476884409127,0.9023498285294772,0.4329853830634997,2019-03-02,3.731941532253999,4.0171998271281995
Manchester City,Nicolás Otamendi,0.0,DEF,2018-19,26,90.0,0.0,0.022,0.0,0.0,1,30,2.748249163484868,0.342288205290584,0.5807619864260337,2019-03-09,4.323047945704134,4.685816835284138
Manchester City,Nicolás Otamendi,0.0,DEF,2018-19,26,90.0,0.0,0.022,0.0,0.0,2,32,5.429263746476142,0.6188849352618838,1.166036220515406,2019-03-30,6.664144882061624,7.380807696596475
Manchester City,Nicolás Otamendi,0.0,DEF,2018-19,26,90.0,0.0,0.022,0.0,0.0,1,34,2.1778349605576928,0.8154609580336186,0.448911781879877,2019-04-14,3.795647127519508,4.083121342313124
Manchester City,Nicolás Otamendi,0.0,DEF,2018-19,26,90.0,0.0,0.022,0.0,0.0,2,35,3.771708348388226,2.6393149018154816,0.6763339148706115,2019-04-20,4.705335659482445,5.203201161469692
Manchester City,Nicolás Otamendi,0.0,DEF,2018-19,26,90.0,0.0,0.022,0.0,0.0,1,36,2.2302282329362493,0.7583670354884665,0.4632730620666641,2019-04-28,3.8530922482666563,4.147482375014241
Manchester City,Nicolás Otamendi,0.0,DEF,2018-19,26,90.0,0.0,0.022,0.0,0.0,1,37,2.470266638512053,0.4583557872460233,0.5354147200684186,2019-05-06,4.141658880273674,4.4677340765572655
Manchester City,Nicolás Otamendi,0.0,DEF,2018-19,26,90.0,0.0,0.022,0.0,0.0,1,38,2.3776959592054694,0.5923536837581688,0.5045722621509602,2019-05-12,4.01828904860384,4.332144915218963
Manchester City,Leroy Sané,0.0,MID,2018-19,26,29.0,0.066,0.054000000000000006,0.166,0.19,1,26,2.2303322066037685,0.9158207285667236,0.437287699589478,2019-02-10,3.284002766657398,3.310766753136644
Manchester City,Leroy Sané,0.0,MID,2018-19,26,29.0,0.066,0.054000000000000006,0.166,0.19,1,28,2.536831744734879,0.3332021143918411,0.5623474011476783,2019-02-27,3.662844085788158,3.6932860667249763
Manchester City,Leroy Sané,0.0,MID,2018-19,26,29.0,0.066,0.054000000000000006,0.166,0.19,1,29,2.1610476884409127,0.9023498285294772,0.4329853830634997,2019-03-02,3.2223328690925754,3.2482654413538663
Manchester City,Leroy Sané,0.0,MID,2018-19,26,29.0,0.066,0.054000000000000006,0.166,0.19,1,30,2.748249163484868,0.342288205290584,0.5807619864260337,2019-03-09,3.8563122937915044,3.889291283753323
Manchester City,Leroy Sané,0.0,MID,2018-19,26,29.0,0.066,0.054000000000000006,0.166,0.19,2,32,5.429263746476142,0.6188849352618838,1.166036220515406,2019-03-30,6.661466602597652,6.726617767555366
Manchester City,Leroy Sané,0.0,MID,2018-19,26,29.0,0.066,0.054000000000000006,0.166,0.19,1,34,2.1778349605576928,0.8154609580336186,0.448911781879877,2019-04-14,3.2521591292216465,3.278293148748339
Manchester City,Leroy Sané,0.0,MID,2018-19,26,29.0,0.066,0.054000000000000006,0.166,0.19,2,35,3.771708348388226,2.6393149018154816,0.6763339148706115,2019-04-20,4.799308427336063,4.844568927516721
Manchester City,Leroy Sané,0.0,MID,2018-19,26,29.0,0.066,0.054000000000000006,0.166,0.19,1,36,2.2302282329362493,0.7583670354884665,0.4632730620666641,2019-04-28,3.3099020389378784,3.3366647777331138
Manchester City,Leroy Sané,0.0,MID,2018-19,26,29.0,0.066,0.054000000000000006,0.166,0.19,1,37,2.470266638512053,0.4583557872460233,0.5354147200684186,2019-05-06,3.5807954967563984,3.610438696418543
Manchester City,Leroy Sané,0.0,MID,2018-19,26,29.0,0.066,0.054000000000000006,0.166,0.19,1,38,2.3776959592054694,0.5923536837581688,0.5045722621509602,2019-05-12,3.473304516373089,3.5018368678835547
Manchester City,Kyle Walker,2.0,DEF,2018-19,26,90.0,0.0,0.008,0.066,0.01,1,26,2.2303322066037685,0.9158207285667236,0.437287699589478,2019-02-10,4.337958500901307,3.923116710473006
Manchester City,Kyle Walker,2.0,DEF,2018-19,26,90.0,0.0,0.008,0.066,0.01,1,28,2.536831744734879,0.3332021143918411,0.5623474011476783,2019-02-27,4.919113185200722,4.447262480680034
Manchester City,Kyle Walker,2.0,DEF,2018-19,26,90.0,0.0,0.008,0.066,0.01,1,29,2.1610476884409127,0.9023498285294772,0.4329853830634997,2019-03-02,4.3024581220024,3.90050325195239
Manchester City,Kyle Walker,2.0,DEF,2018-19,26,90.0,0.0,0.008,0.066,0.01,1,30,2.748249163484868,0.342288205290584,0.5807619864260337,2019-03-09,5.0485857248641395,4.537411380455954
Manchester City,Kyle Walker,2.0,DEF,2018-19,26,90.0,0.0,0.008,0.066,0.01,2,32,5.429263746476142,0.6188849352618838,1.166036220515406,2019-03-30,8.097470511131325,7.087627454286763
Manchester City,Kyle Walker,2.0,DEF,2018-19,26,90.0,0.0,0.008,0.066,0.01,1,34,2.1778349605576928,0.8154609580336186,0.448911781879877,2019-04-14,4.370595557106739,3.9655182544430083
Manchester City,Kyle Walker,2.0,DEF,2018-19,26,90.0,0.0,0.008,0.066,0.01,2,35,3.771708348388226,2.6393149018154816,0.6763339148706115,2019-04-20,5.701066663456937,4.9995289106567276
Manchester City,Kyle Walker,2.0,DEF,2018-19,26,90.0,0.0,0.008,0.066,0.01,1,36,2.2302282329362493,0.7583670354884665,0.4632730620666641,2019-04-28,4.441872501761826,4.027050050435683
Manchester City,Kyle Walker,2.0,DEF,2018-19,26,90.0,0.0,0.008,0.066,0.01,1,37,2.470266638512053,0.4583557872460233,0.5354147200684186,2019-05-06,4.793809272840857,4.334339678077615
Manchester City,Kyle Walker,2.0,DEF,2018-19,26,90.0,0.0,0.008,0.066,0.01,1,38,2.3776959592054694,0.5923536837581688,0.5045722621509602,2019-05-12,4.6460007818340845,4.203749333421867
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,26,44.5,0.0,0.048,0.0,0.14400000000000004,1,26,2.2303322066037685,0.9158207285667236,0.437287699589478,2019-02-10,1.4372876995894779,2.936070942427211
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,26,44.5,0.0,0.048,0.0,0.14400000000000004,1,28,2.536831744734879,0.3332021143918411,0.5623474011476783,2019-02-27,1.5623474011476783,3.267098333609517
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,26,44.5,0.0,0.048,0.0,0.14400000000000004,1,29,2.1610476884409127,0.9023498285294772,0.4329853830634997,2019-03-02,1.4329853830634998,2.8852094296957933
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,26,44.5,0.0,0.048,0.0,0.14400000000000004,1,30,2.748249163484868,0.342288205290584,0.5807619864260337,2019-03-09,1.5807619864260336,3.427585424287865
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,26,44.5,0.0,0.048,0.0,0.14400000000000004,2,32,5.429263746476142,0.6188849352618838,1.166036220515406,2019-03-30,2.166036220515406,5.814501458147374
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,26,44.5,0.0,0.048,0.0,0.14400000000000004,1,34,2.1778349605576928,0.8154609580336186,0.448911781879877,2019-04-14,1.4489117818798771,2.912416875374647
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,26,44.5,0.0,0.048,0.0,0.14400000000000004,2,35,3.771708348388226,2.6393149018154816,0.6763339148706115,2019-04-20,1.6763339148706113,4.2109219249875
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,26,44.5,0.0,0.048,0.0,0.14400000000000004,1,36,2.2302282329362493,0.7583670354884665,0.4632730620666641,2019-04-28,1.463273062066664,2.961986434599824
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,26,44.5,0.0,0.048,0.0,0.14400000000000004,1,37,2.470266638512053,0.4583557872460233,0.5354147200684186,2019-05-06,1.5354147200684185,3.1954339011485184
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,26,44.5,0.0,0.048,0.0,0.14400000000000004,1,38,2.3776959592054694,0.5923536837581688,0.5045722621509602,2019-05-12,1.50457226215096,3.1023839467370355
Manchester City,John Stones,5.0,DEF,2018-19,26,45.0,0.0,0.0,0.0,0.0,1,26,2.2303322066037685,0.9158207285667236,0.437287699589478,2019-02-10,2.749150798357912,2.749150798357912
Manchester City,John Stones,5.0,DEF,2018-19,26,45.0,0.0,0.0,0.0,0.0,1,28,2.536831744734879,0.3332021143918411,0.5623474011476783,2019-02-27,3.2493896045907134,3.2493896045907134
Manchester City,John Stones,5.0,DEF,2018-19,26,45.0,0.0,0.0,0.0,0.0,1,29,2.1610476884409127,0.9023498285294772,0.4329853830634997,2019-03-02,2.731941532253999,2.731941532253999
Manchester City,John Stones,5.0,DEF,2018-19,26,45.0,0.0,0.0,0.0,0.0,1,30,2.748249163484868,0.342288205290584,0.5807619864260337,2019-03-09,3.323047945704135,3.323047945704135
Manchester City,John Stones,5.0,DEF,2018-19,26,45.0,0.0,0.0,0.0,0.0,2,32,5.429263746476142,0.6188849352618838,1.166036220515406,2019-03-30,5.664144882061624,5.664144882061624
Manchester City,John Stones,5.0,DEF,2018-19,26,45.0,0.0,0.0,0.0,0.0,1,34,2.1778349605576928,0.8154609580336186,0.448911781879877,2019-04-14,2.795647127519508,2.795647127519508
Manchester City,John Stones,5.0,DEF,2018-19,26,45.0,0.0,0.0,0.0,0.0,2,35,3.771708348388226,2.6393149018154816,0.6763339148706115,2019-04-20,3.705335659482446,3.705335659482446
